ORIGIN,ORIGIN_CITY_NAME,DEST,MONTH
CAK,"Akron, OH",ACY,2
FWA,"Fort Wayne, IN",ROA,8
BOI,"Boise, ID",RDD,9
ACY,"Atlantic City, NJ",CAK,8
MHT,"Manchester, NH",BWI,1
ATL,"Atlanta, GA",ILM,1
BWI,"Baltimore, MD",MHT,10
BWI,"Baltimore, MD",MHT,1
DTW,"Detroit, MI",BGM,5
BWI,"Baltimore, MD",HYA,4
CLE,"Cleveland, OH",RFD,11
MDT,"Harrisburg, PA",ILN,10
MDT,"Harrisburg, PA",ILN,7
PIT,"Pittsburgh, PA",OGS,1
MDT,"Harrisburg, PA",ILN,9
LGA,"New York, NY",BGR,2
PIT,"Pittsburgh, PA",OGS,2
BGM,"Binghamton, NY",DTW,12
ILN,"Wilmington, OH",MDT,8
BWI,"Baltimore, MD",ACK,7
OGS,"Ogdensburg, NY",PIT,9
ILN,"Wilmington, OH",MDT,7
CLE,"Cleveland, OH",RFD,2
CLE,"Cleveland, OH",RFD,4
RFD,"Rockford, IL",CLE,9
ILN,"Wilmington, OH",MDT,9
CAE,"Columbia, SC",TCL,3
OGS,"Ogdensburg, NY",PIT,2
RFD,"Rockford, IL",CLE,12
HYA,"Hyannis, MA",BWI,8
RFD,"Rockford, IL",CLE,11
BGM,"Binghamton, NY",DTW,2
HYA,"Hyannis, MA",BWI,9
DTW,"Detroit, MI",BGM,9
CLE,"Cleveland, OH",RFD,6
DTW,"Detroit, MI",BGM,11
BGM,"Binghamton, NY",DTW,8
BGR,"Bangor, ME",LGA,9
CAE,"Columbia, SC",TCL,2
MDT,"Harrisburg, PA",ILN,2
ILN,"Wilmington, OH",MDT,3
MKG,"Muskegon, MI",DQP,1
BWI,"Baltimore, MD",HYA,3
COU,"Columbia, MO",MIE,9
CLE,"Cleveland, OH",RFD,3
RFD,"Rockford, IL",CLE,10
BGR,"Bangor, ME",LGA,6
LGA,"New York, NY",BGR,4
ILN,"Wilmington, OH",MDT,1
LGA,"New York, NY",BGR,9
BGR,"Bangor, ME",LGA,10
BGR,"Bangor, ME",LGA,3
ILN,"Wilmington, OH",MDT,12
CLE,"Cleveland, OH",RFD,10
OGS,"Ogdensburg, NY",PIT,3
ILN,"Wilmington, OH",MDT,2
PIT,"Pittsburgh, PA",OGS,12
BGM,"Binghamton, NY",DTW,10
LGA,"New York, NY",BGR,11
RFD,"Rockford, IL",CLE,4
DTW,"Detroit, MI",BGM,4
BGM,"Binghamton, NY",DTW,5
MDT,"Harrisburg, PA",ILN,11
RFD,"Rockford, IL",CLE,3
HYA,"Hyannis, MA",BWI,3
RFD,"Rockford, IL",CLE,2
ACK,"Nantucket, MA",BWI,10
BWI,"Baltimore, MD",ACK,6
TCL,"Tuscaloosa, AL",CAE,3
MDT,"Harrisburg, PA",ILN,1
LGA,"New York, NY",BGR,12
ACK,"Nantucket, MA",BWI,3
HYA,"Hyannis, MA",BWI,7
MDT,"Harrisburg, PA",ILN,5
OGS,"Ogdensburg, NY",PIT,1
CLE,"Cleveland, OH",RFD,12
DTW,"Detroit, MI",BGM,2
FQL,"Flora, IL",TCL,7
RFD,"Rockford, IL",CLE,6
HYA,"Hyannis, MA",BWI,4
LGA,"New York, NY",BGR,3
LGA,"New York, NY",BGR,5
BGR,"Bangor, ME",LGA,5
DTW,"Detroit, MI",BGM,8
MDT,"Harrisburg, PA",ILN,6
BWI,"Baltimore, MD",HYA,5
HYA,"Hyannis, MA",BWI,10
HYA,"Hyannis, MA",BWI,5
BGR,"Bangor, ME",LGA,12
LGA,"New York, NY",BGR,7
ILN,"Wilmington, OH",MDT,10
CLE,"Cleveland, OH",RFD,9
SUU,"Fairfield, CA",ONT,3
CLE,"Cleveland, OH",RFD,1
BWI,"Baltimore, MD",ACK,10
BGM,"Binghamton, NY",DTW,11
DTW,"Detroit, MI",BGM,1
RFD,"Rockford, IL",CLE,1
LGA,"New York, NY",BGR,6
BGM,"Binghamton, NY",DTW,7
LGA,"New York, NY",BGR,8
BWI,"Baltimore, MD",HYA,7
RFD,"Rockford, IL",CLE,8
MDT,"Harrisburg, PA",ILN,12
BGM,"Binghamton, NY",DTW,6
CKD,"Crooked Creek, AK",FAI,11
BGM,"Binghamton, NY",DTW,3
DTW,"Detroit, MI",BGM,3
ILN,"Wilmington, OH",MDT,11
LGA,"New York, NY",BGR,10
LGA,"New York, NY",BGR,1
RFD,"Rockford, IL",CLE,5
CKD,"Crooked Creek, AK",FAI,2
BGR,"Bangor, ME",LGA,1
BGM,"Binghamton, NY",DTW,1
DTW,"Detroit, MI",BGM,12
DTW,"Detroit, MI",BGM,7
BGM,"Binghamton, NY",DTW,4
RFD,"Rockford, IL",CLE,7
MDT,"Harrisburg, PA",ILN,8
BWI,"Baltimore, MD",HYA,9
BGM,"Binghamton, NY",DTW,9
MDT,"Harrisburg, PA",ILN,4
BGR,"Bangor, ME",LGA,7
ILN,"Wilmington, OH",MDT,4
BWI,"Baltimore, MD",HYA,6
CLE,"Cleveland, OH",RFD,8
HYA,"Hyannis, MA",BWI,6
BWI,"Baltimore, MD",HYA,10
CLE,"Cleveland, OH",RFD,7
BGR,"Bangor, ME",LGA,4
BGR,"Bangor, ME",LGA,2
BGR,"Bangor, ME",LGA,11
BWI,"Baltimore, MD",HYA,8
MDT,"Harrisburg, PA",ILN,3
BGR,"Bangor, ME",LGA,8
MIE,"Muncie/Anderson/Newcastle, IN",COU,9
DTW,"Detroit, MI",BGM,10
ACK,"Nantucket, MA",BWI,9
ACK,"Nantucket, MA",BWI,5
DTW,"Detroit, MI",BGM,6
CLE,"Cleveland, OH",RFD,5
ILN,"Wilmington, OH",MDT,6
ILN,"Wilmington, OH",MDT,5
GON,"New London/Groton, CT",ORF,6
OKC,"Oklahoma City, OK",COU,4
GTR,"Columbus, MS",XNA,11
SEA,"Seattle, WA",FCA,9
FCA,"Kalispell, MT",SEA,1
BIS,"Bismarck/Mandan, ND",BIL,11
ORF,"Norfolk, VA",GON,2
OKC,"Oklahoma City, OK",COU,11
CNM,"Carlsbad, NM",FMN,12
ORF,"Norfolk, VA",GON,8
FCA,"Kalispell, MT",SEA,11
SEA,"Seattle, WA",FCA,7
FCA,"Kalispell, MT",SEA,9
OKC,"Oklahoma City, OK",COU,12
FCA,"Kalispell, MT",SEA,6
SEA,"Seattle, WA",FCA,6
SEA,"Seattle, WA",FCA,4
CLE,"Cleveland, OH",JVL,9
BIL,"Billings, MT",BIS,10
OKC,"Oklahoma City, OK",LNK,9
SEA,"Seattle, WA",FCA,2
SEA,"Seattle, WA",FCA,3
SEA,"Seattle, WA",FCA,8
OTZ,"Kotzebue, AK",SVS,6
FCA,"Kalispell, MT",SEA,8
FMN,"Farmington, NM",CNM,9
TOG,"Togiak, AK",STG,2
INT,"Winston-Salem, NC",BKL,5
LBB,"Lubbock, TX",TUL,9
OKC,"Oklahoma City, OK",COU,2
FCA,"Kalispell, MT",SEA,3
SEA,"Seattle, WA",FCA,1
FMN,"Farmington, NM",CNM,3
FCA,"Kalispell, MT",SEA,7
BIS,"Bismarck/Mandan, ND",BIL,3
XNA,"Fayetteville, AR",GTR,11
SEA,"Seattle, WA",FCA,11
ORF,"Norfolk, VA",GON,6
SEA,"Seattle, WA",FCA,5
FCA,"Kalispell, MT",SEA,10
JVL,"Beloit/Janesville, WI",CLE,9
FCA,"Kalispell, MT",SEA,4
COU,"Columbia, MO",OKC,10
TUL,"Tulsa, OK",LBB,2
SEA,"Seattle, WA",FCA,12
SVS,"Stevens Village, AK",OTZ,6
FCA,"Kalispell, MT",SEA,2
BIS,"Bismarck/Mandan, ND",BIL,10
MBS,"Saginaw/Bay City/Midland, MI",SDF,2
COU,"Columbia, MO",OKC,2
SEA,"Seattle, WA",FCA,10
ORF,"Norfolk, VA",GON,5
GON,"New London/Groton, CT",ORF,8
OKC,"Oklahoma City, OK",COU,10
FCA,"Kalispell, MT",SEA,5
FCA,"Kalispell, MT",SEA,12
YIP,"Detroit, MI",MDT,7
CAE,"Columbia, SC",MCO,5
MDT,"Harrisburg, PA",YIP,11
MCO,"Orlando, FL",CAE,8
CAE,"Columbia, SC",MCO,11
YIP,"Detroit, MI",MDT,9
CAE,"Columbia, SC",MCO,10
PNS,"Pensacola, FL",MCO,4
YIP,"Detroit, MI",MDT,8
PNS,"Pensacola, FL",MCO,3
CAE,"Columbia, SC",MCO,12
MCO,"Orlando, FL",CAE,9
ILN,"Wilmington, OH",MLI,3
MCO,"Orlando, FL",PNS,4
MLI,"Moline, IL",ILN,2
MCO,"Orlando, FL",CAE,6
MDT,"Harrisburg, PA",YIP,8
PNS,"Pensacola, FL",MCO,9
ILN,"Wilmington, OH",MLI,9
BUF,"Buffalo, NY",BED,11
MCO,"Orlando, FL",PNS,9
CAE,"Columbia, SC",MCO,9
MCO,"Orlando, FL",CAE,12
YIP,"Detroit, MI",MDT,2
MDT,"Harrisburg, PA",YIP,10
MDT,"Harrisburg, PA",YIP,9
ILN,"Wilmington, OH",MLI,2
MCO,"Orlando, FL",CAE,5
MCO,"Orlando, FL",PNS,7
CAE,"Columbia, SC",MCO,8
MCO,"Orlando, FL",PNS,3
PNS,"Pensacola, FL",MCO,10
CAE,"Columbia, SC",MCO,7
MDT,"Harrisburg, PA",YIP,12
MLI,"Moline, IL",ILN,7
MCO,"Orlando, FL",CAE,2
CLT,"Charlotte, NC",MSL,11
PNS,"Pensacola, FL",MCO,2
MCO,"Orlando, FL",CAE,3
BUF,"Buffalo, NY",BED,2
ROA,"Roanoke, VA",IND,4
MCO,"Orlando, FL",CAE,11
CAE,"Columbia, SC",MCO,1
MHT,"Manchester, NH",IAG,4
MCO,"Orlando, FL",PNS,10
PNS,"Pensacola, FL",MCO,5
MLI,"Moline, IL",ILN,4
MLI,"Moline, IL",ILN,5
DSM,"Des Moines, IA",SBN,11
BED,"Bedford, MA",BUF,1
ILN,"Wilmington, OH",MLI,11
MCO,"Orlando, FL",PNS,5
ILN,"Wilmington, OH",MLI,8
MLI,"Moline, IL",ILN,12
MCO,"Orlando, FL",CAE,7
ROA,"Roanoke, VA",IND,1
CAE,"Columbia, SC",MCO,2
PNS,"Pensacola, FL",MCO,6
MCO,"Orlando, FL",PNS,11
PNS,"Pensacola, FL",MCO,11
PNS,"Pensacola, FL",MCO,7
YIP,"Detroit, MI",MDT,12
MLI,"Moline, IL",ILN,10
ILN,"Wilmington, OH",MLI,4
MCO,"Orlando, FL",CAE,10
MCO,"Orlando, FL",CAE,4
MCO,"Orlando, FL",CAE,1
MCO,"Orlando, FL",PNS,2
MDT,"Harrisburg, PA",YIP,3
PNS,"Pensacola, FL",MCO,12
MCO,"Orlando, FL",PNS,6
BUF,"Buffalo, NY",BED,1
MCO,"Orlando, FL",PNS,12
CAE,"Columbia, SC",MCO,6
PNS,"Pensacola, FL",MCO,1
CAE,"Columbia, SC",MCO,3
PNS,"Pensacola, FL",MCO,8
CAE,"Columbia, SC",MCO,4
MCO,"Orlando, FL",PNS,8
MCO,"Orlando, FL",PNS,1
MEM,"Memphis, TN",IND,7
GSO,"Greensboro/High Point, NC",CLE,5
CLE,"Cleveland, OH",GSO,5
MEM,"Memphis, TN",IND,10
BET,"Bethel, AK",SDP,2
IND,"Indianapolis, IN",MEM,7
CLE,"Cleveland, OH",GSO,10
IND,"Indianapolis, IN",MEM,8
MEM,"Memphis, TN",IND,6
BET,"Bethel, AK",SDP,3
GRR,"Grand Rapids, MI",STL,11
GSO,"Greensboro/High Point, NC",CLE,3
IND,"Indianapolis, IN",MEM,12
IND,"Indianapolis, IN",MEM,5
GRR,"Grand Rapids, MI",STL,2
MEM,"Memphis, TN",IND,8
IND,"Indianapolis, IN",MEM,4
LAX,"Los Angeles, CA",GCN,11
MEM,"Memphis, TN",IND,3
MEM,"Memphis, TN",IND,1
PFN,"Panama City, FL",CHS,3
CHS,"Charleston, SC",PFN,3
HRL,"Harlingen/San Benito, TX",LCH,3
MEM,"Memphis, TN",IND,9
MEM,"Memphis, TN",IND,12
MEM,"Memphis, TN",IND,11
MEM,"Memphis, TN",IND,2
IND,"Indianapolis, IN",MEM,2
LEX,"Lexington, KY",CSG,1
IND,"Indianapolis, IN",MEM,9
BET,"Bethel, AK",SDP,1
CLE,"Cleveland, OH",GSO,7
GCN,"Grand Canyon, AZ",LAX,11
MEM,"Memphis, TN",IND,4
IND,"Indianapolis, IN",MEM,1
GRR,"Grand Rapids, MI",STL,1
IND,"Indianapolis, IN",MEM,3
CAK,"Akron, OH",EWR,2
MEM,"Memphis, TN",IND,5
IND,"Indianapolis, IN",MEM,10
IND,"Indianapolis, IN",MEM,11
IND,"Indianapolis, IN",MEM,6
ILN,"Wilmington, OH",BWI,6
PIT,"Pittsburgh, PA",TYS,4
EKO,"Elko, NV",MFR,5
CHO,"Charlottesville, VA",DTW,10
PIT,"Pittsburgh, PA",TYS,7
DTW,"Detroit, MI",ROA,12
TYS,"Knoxville, TN",PIT,10
TYS,"Knoxville, TN",PIT,8
BWI,"Baltimore, MD",ILN,11
ROA,"Roanoke, VA",DTW,12
BWI,"Baltimore, MD",ILN,5
DTW,"Detroit, MI",ROA,4
TYS,"Knoxville, TN",PIT,5
MOT,"Minot, ND",BIL,4
DTW,"Detroit, MI",ROA,10
MFR,"Medford, OR",EKO,5
ILN,"Wilmington, OH",BWI,10
BWI,"Baltimore, MD",ILN,1
DTW,"Detroit, MI",ROA,8
BWG,"Bowling Green, KY",JAN,12
BWI,"Baltimore, MD",ILN,12
PIT,"Pittsburgh, PA",TYS,9
TYS,"Knoxville, TN",PIT,7
BWI,"Baltimore, MD",ILN,7
DTW,"Detroit, MI",ROA,5
TYS,"Knoxville, TN",PIT,6
PIT,"Pittsburgh, PA",TYS,1
ROA,"Roanoke, VA",DTW,4
AET,"Allakaket, AK",ANC,9
ILN,"Wilmington, OH",BWI,9
ILN,"Wilmington, OH",BWI,12
PIT,"Pittsburgh, PA",TYS,3
JFK,"New York, NY",BGR,2
PIT,"Pittsburgh, PA",TYS,2
ROA,"Roanoke, VA",DTW,11
ROA,"Roanoke, VA",DTW,5
BWI,"Baltimore, MD",ILN,9
BWI,"Baltimore, MD",ILN,4
ILN,"Wilmington, OH",BWI,2
BGR,"Bangor, ME",JFK,9
BUF,"Buffalo, NY",RIC,10
PIT,"Pittsburgh, PA",TYS,8
BWI,"Baltimore, MD",ILN,10
DTW,"Detroit, MI",ROA,9
BWI,"Baltimore, MD",ILN,8
ROA,"Roanoke, VA",DTW,6
PIT,"Pittsburgh, PA",TYS,12
JAN,"Jackson/Vicksburg, MS",BWG,10
DTW,"Detroit, MI",ROA,3
PIT,"Pittsburgh, PA",TYS,10
BWI,"Baltimore, MD",ILN,6
TYS,"Knoxville, TN",PIT,12
ROA,"Roanoke, VA",DTW,8
PIT,"Pittsburgh, PA",TYS,11
TYS,"Knoxville, TN",PIT,11
IAD,"Washington, DC",TOL,8
AET,"Allakaket, AK",ANC,7
MMI,"Athens, TN",JAN,1
ROA,"Roanoke, VA",DTW,1
ROA,"Roanoke, VA",DTW,9
TYS,"Knoxville, TN",PIT,1
SDM,"San Diego, CA",MCE,10
MFR,"Medford, OR",EKO,6
TYS,"Knoxville, TN",PIT,2
DCA,"Washington, DC",MVY,6
DTW,"Detroit, MI",ROA,6
MFR,"Medford, OR",EKO,8
PIT,"Pittsburgh, PA",TYS,6
DTW,"Detroit, MI",ROA,7
DTW,"Detroit, MI",ROA,1
DCA,"Washington, DC",MVY,9
MVY,"Martha's Vineyard, MA",DCA,8
BGR,"Bangor, ME",JFK,12
TYS,"Knoxville, TN",PIT,9
ILN,"Wilmington, OH",BWI,1
MFR,"Medford, OR",EKO,4
PIT,"Pittsburgh, PA",TYS,5
ILN,"Wilmington, OH",BWI,11
DCA,"Washington, DC",MVY,8
ROA,"Roanoke, VA",DTW,10
ILN,"Wilmington, OH",BWI,7
ROA,"Roanoke, VA",DTW,7
TYS,"Knoxville, TN",PIT,3
DCA,"Washington, DC",MVY,7
DTW,"Detroit, MI",CHO,9
MVY,"Martha's Vineyard, MA",DCA,9
ILN,"Wilmington, OH",BWI,3
BGR,"Bangor, ME",JFK,10
ILN,"Wilmington, OH",BWI,8
ROA,"Roanoke, VA",DTW,2
TYS,"Knoxville, TN",PIT,4
BWI,"Baltimore, MD",ILN,3
DTW,"Detroit, MI",ROA,2
DTW,"Detroit, MI",CHO,10
DTW,"Detroit, MI",ROA,11
ROA,"Roanoke, VA",DTW,3
MVY,"Martha's Vineyard, MA",DCA,7
CHO,"Charlottesville, VA",DTW,9
MVY,"Martha's Vineyard, MA",DCA,6
EKO,"Elko, NV",MFR,4
BWI,"Baltimore, MD",ILN,2
RIC,"Richmond, VA",BUF,3
ILN,"Wilmington, OH",BWI,4
JFK,"New York, NY",BGR,9
JAC,"Jackson, WY",BFF,8
ILN,"Wilmington, OH",BWI,5
DFW,"Dallas/Fort Worth, TX",BTR,1
DTW,"Detroit, MI",IAD,4
GSP,"Greer, SC",IAD,4
PVD,"Providence, RI",BUF,9
DFW,"Dallas/Fort Worth, TX",BTR,6
FAI,"Fairbanks, AK",NUI,11
GSP,"Greer, SC",IAD,6
GSP,"Greer, SC",IAD,9
IAD,"Washington, DC",GSP,5
IAD,"Washington, DC",DTW,7
SCE,"State College, PA",CVG,11
CVG,"Cincinnati, OH",SCE,12
PVD,"Providence, RI",BUF,4
IAD,"Washington, DC",DTW,6
PVD,"Providence, RI",BUF,3
IAD,"Washington, DC",GSP,1
GRB,"Green Bay, WI",CLE,8
DFW,"Dallas/Fort Worth, TX",BTR,7
NUI,"Nuiqsut, AK",FAI,10
IAD,"Washington, DC",DTW,8
GSP,"Greer, SC",IAD,10
SCE,"State College, PA",CVG,10
PVD,"Providence, RI",BUF,7
BUF,"Buffalo, NY",PVD,7
BUF,"Buffalo, NY",PVD,1
DTW,"Detroit, MI",IAD,11
DFW,"Dallas/Fort Worth, TX",BTR,11
BTR,"Baton Rouge, LA",DFW,3
GSP,"Greer, SC",IAD,8
CVG,"Cincinnati, OH",SCE,2
CVG,"Cincinnati, OH",SCE,11
BTR,"Baton Rouge, LA",DFW,1
DFW,"Dallas/Fort Worth, TX",BTR,9
SYR,"Syracuse, NY",YIP,7
GSP,"Greer, SC",IAD,7
BUF,"Buffalo, NY",PVD,12
DFW,"Dallas/Fort Worth, TX",BTR,2
BTR,"Baton Rouge, LA",DFW,8
PVD,"Providence, RI",BUF,11
IAD,"Washington, DC",DTW,1
BTR,"Baton Rouge, LA",DFW,4
SCE,"State College, PA",CVG,9
BTR,"Baton Rouge, LA",DFW,12
IAD,"Washington, DC",GSP,12
SCE,"State College, PA",CVG,8
IAD,"Washington, DC",DTW,4
IAD,"Washington, DC",DTW,5
BUF,"Buffalo, NY",PVD,9
IAD,"Washington, DC",DTW,3
NUI,"Nuiqsut, AK",FAI,12
DTW,"Detroit, MI",IAD,1
CVG,"Cincinnati, OH",SCE,8
DTW,"Detroit, MI",IAD,3
IAD,"Washington, DC",DTW,12
BTR,"Baton Rouge, LA",DFW,10
IAD,"Washington, DC",GSP,6
BTR,"Baton Rouge, LA",DFW,7
CVG,"Cincinnati, OH",SCE,1
GCK,"Garden City, KS",ABQ,2
DTW,"Detroit, MI",IAD,12
DFW,"Dallas/Fort Worth, TX",BTR,5
IAD,"Washington, DC",GSP,4
NUI,"Nuiqsut, AK",FAI,11
SCE,"State College, PA",CVG,12
DTW,"Detroit, MI",IAD,10
GSP,"Greer, SC",IAD,1
PVD,"Providence, RI",BUF,12
BUF,"Buffalo, NY",PVD,6
DTW,"Detroit, MI",IAD,6
BUF,"Buffalo, NY",PVD,4
DFW,"Dallas/Fort Worth, TX",BTR,10
SCE,"State College, PA",CVG,1
GSP,"Greer, SC",IAD,5
FAI,"Fairbanks, AK",NUI,6
IAD,"Washington, DC",DTW,11
IAD,"Washington, DC",GSP,2
GSP,"Greer, SC",IAD,11
IAD,"Washington, DC",GSP,9
GSP,"Greer, SC",IAD,12
GSP,"Greer, SC",IAD,2
PVD,"Providence, RI",BUF,2
DFW,"Dallas/Fort Worth, TX",BTR,8
DTW,"Detroit, MI",IAD,7
BTR,"Baton Rouge, LA",DFW,11
NUI,"Nuiqsut, AK",FAI,9
CLE,"Cleveland, OH",GRB,8
DTW,"Detroit, MI",IAD,9
FAI,"Fairbanks, AK",NUI,3
IAD,"Washington, DC",GSP,10
IAD,"Washington, DC",GSP,3
IAD,"Washington, DC",GSP,8
IAD,"Washington, DC",DTW,2
PVD,"Providence, RI",BUF,8
BTR,"Baton Rouge, LA",DFW,6
NUI,"Nuiqsut, AK",FAI,3
BUF,"Buffalo, NY",PVD,2
CVG,"Cincinnati, OH",SCE,9
DFW,"Dallas/Fort Worth, TX",BTR,12
BTR,"Baton Rouge, LA",DFW,9
BUF,"Buffalo, NY",PVD,3
SCE,"State College, PA",CVG,2
BTR,"Baton Rouge, LA",DFW,2
PVD,"Providence, RI",BUF,6
SCE,"State College, PA",CVG,7
GSP,"Greer, SC",IAD,3
NUI,"Nuiqsut, AK",FAI,5
NUI,"Nuiqsut, AK",FAI,8
FAI,"Fairbanks, AK",NUI,10
BUF,"Buffalo, NY",PVD,8
IAD,"Washington, DC",GSP,7
IAD,"Washington, DC",DTW,10
SYR,"Syracuse, NY",YIP,9
IAD,"Washington, DC",DTW,9
YIP,"Detroit, MI",SYR,12
DFW,"Dallas/Fort Worth, TX",BTR,3
BTR,"Baton Rouge, LA",DFW,5
DTW,"Detroit, MI",IAD,2
CVG,"Cincinnati, OH",SCE,7
FAI,"Fairbanks, AK",NUI,9
DTW,"Detroit, MI",IAD,5
BUF,"Buffalo, NY",PVD,11
IAD,"Washington, DC",GSP,11
FAI,"Fairbanks, AK",NUI,2
CVG,"Cincinnati, OH",SCE,10
DFW,"Dallas/Fort Worth, TX",BTR,4
YIP,"Detroit, MI",SYR,9
DTW,"Detroit, MI",IAD,8
BUF,"Buffalo, NY",PVD,10
LBB,"Lubbock, TX",CLL,10
SMF,"Sacramento, CA",EUG,8
EUG,"Eugene, OR",SMF,8
UNK,"Unalakleet, AK",ENA,12
LBB,"Lubbock, TX",CLL,3
BTI,"Barter Island, AK",AIN,2
FTW,"Dallas/Fort Worth, TX",LRD,4
FTW,"Dallas/Fort Worth, TX",LRD,12
CLL,"College Station/Bryan, TX",LBB,2
BTI,"Barter Island, AK",AIN,3
CLL,"College Station/Bryan, TX",LBB,3
LBB,"Lubbock, TX",CLL,1
SMF,"Sacramento, CA",RDM,1
CLL,"College Station/Bryan, TX",LBB,10
EUG,"Eugene, OR",SMF,10
AIN,"Wainwright, AK",BTI,9
LBB,"Lubbock, TX",CLL,9
AIN,"Wainwright, AK",BTI,3
SMF,"Sacramento, CA",EUG,10
BTI,"Barter Island, AK",AIN,9
BRW,"Barrow, AK",BKC,10
ISO,"Kinston, NC",PIT,5
LRD,"Laredo, TX",FTW,1
IAN,"Kiana, AK",FAI,5
DTW,"Detroit, MI",RHI,6
FAI,"Fairbanks, AK",FVZ,12
MCI,"Kansas City, MO",LAW,12
DEN,"Denver, CO",PIR,3
BNA,"Nashville, TN",SBN,7
DEN,"Denver, CO",PIR,1
SFB,"Sanford, FL",ATL,1
PIR,"Pierre, SD",DEN,12
DTW,"Detroit, MI",RHI,11
RHI,"Rhinelander, WI",DTW,8
FAI,"Fairbanks, AK",IAN,10
RHI,"Rhinelander, WI",DTW,6
PIR,"Pierre, SD",DEN,6
FVZ,"Deadhorse, AK",FAI,12
FVZ,"Deadhorse, AK",FAI,9
ACY,"Atlantic City, NJ",CRW,10
DEN,"Denver, CO",PIR,8
PIR,"Pierre, SD",DEN,9
SWF,"Newburgh/Poughkeepsie, NY",CAK,2
DEN,"Denver, CO",PIR,12
DEN,"Denver, CO",PIR,6
FVZ,"Deadhorse, AK",FAI,10
PIR,"Pierre, SD",DEN,8
BHM,"Birmingham, AL",LFT,6
PIR,"Pierre, SD",DEN,7
DEN,"Denver, CO",PIR,11
DEN,"Denver, CO",PIR,10
ATL,"Atlanta, GA",SFB,1
IAN,"Kiana, AK",FAI,10
DTW,"Detroit, MI",RHI,8
BHM,"Birmingham, AL",LFT,3
PIR,"Pierre, SD",DEN,11
DEN,"Denver, CO",PIR,2
RAP,"Rapid City, SD",JAC,9
PIR,"Pierre, SD",DEN,2
FAI,"Fairbanks, AK",FVZ,9
CRW,"Charleston/Dunbar, WV",ACY,8
ACY,"Atlantic City, NJ",CRW,3
ABI,"Abilene, TX",GCK,11
ATL,"Atlanta, GA",SFB,5
PIR,"Pierre, SD",DEN,1
ORF,"Norfolk, VA",YNG,12
DEN,"Denver, CO",PIR,9
OGS,"Ogdensburg, NY",BWI,10
CRW,"Charleston/Dunbar, WV",ACY,6
IAN,"Kiana, AK",FAI,6
KWT,"Kwethluk, AK",ANC,10
MCI,"Kansas City, MO",PBF,11
CRW,"Charleston/Dunbar, WV",ACY,3
BWI,"Baltimore, MD",OGS,10
DEN,"Denver, CO",PIR,4
GRI,"Grand Island, NE",LAR,3
ACY,"Atlantic City, NJ",CRW,8
DEN,"Denver, CO",PIR,5
DTW,"Detroit, MI",RHI,7
SSC,"Sumter, SC",MCO,12
DEN,"Denver, CO",PIR,7
PIR,"Pierre, SD",DEN,10
PIR,"Pierre, SD",DEN,5
ACY,"Atlantic City, NJ",CRW,6
IAN,"Kiana, AK",FAI,9
PIR,"Pierre, SD",DEN,3
PIR,"Pierre, SD",DEN,4
TLH,"Tallahassee, FL",CLT,5
TLH,"Tallahassee, FL",CLT,10
FAI,"Fairbanks, AK",BTI,10
TLH,"Tallahassee, FL",CLT,8
FAI,"Fairbanks, AK",BTI,11
TLH,"Tallahassee, FL",CLT,4
FAI,"Fairbanks, AK",BTI,1
CLT,"Charlotte, NC",TLH,12
CLT,"Charlotte, NC",TLH,8
BTI,"Barter Island, AK",FAI,4
BTI,"Barter Island, AK",FAI,6
MSP,"Minneapolis, MN",BIS,3
BTI,"Barter Island, AK",FAI,9
BTI,"Barter Island, AK",FAI,3
TLH,"Tallahassee, FL",CLT,9
ILN,"Wilmington, OH",MSN,4
BTI,"Barter Island, AK",FAI,2
MSN,"Madison, WI",ILN,7
MSP,"Minneapolis, MN",BIS,2
MSP,"Minneapolis, MN",BIS,5
BIS,"Bismarck/Mandan, ND",MSP,4
CLT,"Charlotte, NC",TLH,10
BIS,"Bismarck/Mandan, ND",MSP,9
TLH,"Tallahassee, FL",CLT,3
FAI,"Fairbanks, AK",BTI,5
FAI,"Fairbanks, AK",BTI,6
CLT,"Charlotte, NC",TLH,6
FAI,"Fairbanks, AK",UUK,12
GON,"New London/Groton, CT",RIC,2
BTI,"Barter Island, AK",FAI,1
MSN,"Madison, WI",ILN,11
MSP,"Minneapolis, MN",BIS,10
CLT,"Charlotte, NC",TLH,3
BIS,"Bismarck/Mandan, ND",MSP,6
MSP,"Minneapolis, MN",BIS,4
MSP,"Minneapolis, MN",BIS,6
TLH,"Tallahassee, FL",CLT,11
BDL,"Hartford, CT",ERI,11
FAI,"Fairbanks, AK",BTI,8
SWO,"Stillwater, OK",CLL,10
MSP,"Minneapolis, MN",BIS,1
BIS,"Bismarck/Mandan, ND",MSP,8
TLH,"Tallahassee, FL",CLT,7
MSN,"Madison, WI",ILN,1
BTI,"Barter Island, AK",FAI,10
CLL,"College Station/Bryan, TX",SWO,3
CLT,"Charlotte, NC",TLH,4
FAI,"Fairbanks, AK",BTI,9
BIS,"Bismarck/Mandan, ND",MSP,5
BIS,"Bismarck/Mandan, ND",MSP,12
UUK,"Kuparuk, AK",FAI,6
CLT,"Charlotte, NC",TLH,7
TUS,"Tucson, AZ",RIV,3
MSP,"Minneapolis, MN",BIS,9
FAI,"Fairbanks, AK",BTI,3
MSN,"Madison, WI",ILN,9
FAI,"Fairbanks, AK",BTI,2
