ORIGIN,ORIGIN_CITY_NAME,DEST,MONTH
GPT,"Gulfport/Biloxi, MS",FWA,1
JFK,"New York, NY",ATL,2
CHS,"Charleston, SC",ORD,2
ORD,"Chicago, IL",CHS,2
FWA,"Fort Wayne, IN",GPT,2
GPT,"Gulfport/Biloxi, MS",FWA,2
HRL,"Harlingen/San Benito, TX",MEM,2
MEM,"Memphis, TN",HRL,2
JFK,"New York, NY",ATL,3
CHS,"Charleston, SC",ORD,3
ORD,"Chicago, IL",CHS,3
ATL,"Atlanta, GA",JFK,3
ATL,"Atlanta, GA",JFK,4
JFK,"New York, NY",ATL,4
BTV,"Burlington, VT",ATW,3
HRL,"Harlingen/San Benito, TX",MEM,3
MEM,"Memphis, TN",HRL,3
CHS,"Charleston, SC",ORD,4
DTW,"Detroit, MI",FSM,4
ORD,"Chicago, IL",CHS,4
CHS,"Charleston, SC",ORD,5
ORD,"Chicago, IL",CHS,5
CHS,"Charleston, SC",ORD,6
ORD,"Chicago, IL",CHS,6
CHS,"Charleston, SC",ORD,7
ORD,"Chicago, IL",CHS,7
CHS,"Charleston, SC",ORD,8
ORD,"Chicago, IL",CHS,8
CHS,"Charleston, SC",ORD,9
ORD,"Chicago, IL",CHS,9
CHS,"Charleston, SC",ORD,10
ORD,"Chicago, IL",CHS,10
FWA,"Fort Wayne, IN",GPT,4
HRL,"Harlingen/San Benito, TX",MEM,4
MEM,"Memphis, TN",HRL,4
ATL,"Atlanta, GA",JFK,5
JFK,"New York, NY",ATL,5
ATL,"Atlanta, GA",JFK,6
JFK,"New York, NY",ATL,6
GPT,"Gulfport/Biloxi, MS",FWA,5
HRL,"Harlingen/San Benito, TX",MEM,5
MEM,"Memphis, TN",HRL,5
ATL,"Atlanta, GA",JFK,7
JFK,"New York, NY",ATL,7
HRL,"Harlingen/San Benito, TX",MEM,6
MEM,"Memphis, TN",HRL,6
HRL,"Harlingen/San Benito, TX",MEM,7
MEM,"Memphis, TN",HRL,7
ATL,"Atlanta, GA",JFK,8
JFK,"New York, NY",ATL,8
FWA,"Fort Wayne, IN",GPT,8
ATL,"Atlanta, GA",JFK,9
HRL,"Harlingen/San Benito, TX",MEM,8
MEM,"Memphis, TN",HRL,8
JFK,"New York, NY",ATL,9
COF,"Cocoa Beach, FL",IAD,9
ATL,"Atlanta, GA",JFK,10
GPT,"Gulfport/Biloxi, MS",FWA,9
HRL,"Harlingen/San Benito, TX",MEM,9
MEM,"Memphis, TN",HRL,9
FWA,"Fort Wayne, IN",GPT,10
GPT,"Gulfport/Biloxi, MS",FWA,10
JFK,"New York, NY",ATL,10
HRL,"Harlingen/San Benito, TX",MEM,10
MEM,"Memphis, TN",HRL,10
ATL,"Atlanta, GA",JFK,12
JFK,"New York, NY",ATL,12
AUS,"Austin, TX",MQY,12
HRL,"Harlingen/San Benito, TX",MEM,12
MEM,"Memphis, TN",HRL,12
CHS,"Charleston, SC",ORD,11
ORD,"Chicago, IL",CHS,11
ATL,"Atlanta, GA",JFK,11
HRL,"Harlingen/San Benito, TX",MEM,11
MEM,"Memphis, TN",HRL,11
JFK,"New York, NY",ATL,11
ATL,"Atlanta, GA",OKC,11
OKC,"Oklahoma City, OK",ATL,11
BTV,"Burlington, VT",CLT,11
CLT,"Charlotte, NC",BTV,11
DFW,"Dallas/Fort Worth, TX",IND,11
IND,"Indianapolis, IN",DFW,11
IND,"Indianapolis, IN",DFW,12
DFW,"Dallas/Fort Worth, TX",IND,1
IND,"Indianapolis, IN",DFW,1
ATL,"Atlanta, GA",OKC,1
OKC,"Oklahoma City, OK",ATL,1
BTV,"Burlington, VT",CLT,1
CLT,"Charlotte, NC",BTV,1
PWM,"Portland, ME",TVC,2
BTV,"Burlington, VT",CLT,2
CLT,"Charlotte, NC",BTV,2
DFW,"Dallas/Fort Worth, TX",IND,2
IND,"Indianapolis, IN",DFW,2
ATL,"Atlanta, GA",OKC,2
OKC,"Oklahoma City, OK",ATL,2
ATL,"Atlanta, GA",OKC,3
OKC,"Oklahoma City, OK",ATL,3
PWM,"Portland, ME",TVC,3
BTV,"Burlington, VT",CLT,3
DFW,"Dallas/Fort Worth, TX",IND,3
IND,"Indianapolis, IN",DFW,3
LGB,"Long Beach, CA",EUG,3
CLT,"Charlotte, NC",BTV,3
EUG,"Eugene, OR",LGB,3
ATL,"Atlanta, GA",OKC,4
IND,"Indianapolis, IN",DFW,4
OKC,"Oklahoma City, OK",ATL,4
BTV,"Burlington, VT",CLT,4
CLT,"Charlotte, NC",BTV,4
DFW,"Dallas/Fort Worth, TX",IND,4
PSP,"Palm Springs, CA",RDM,10
ATL,"Atlanta, GA",OKC,5
OKC,"Oklahoma City, OK",ATL,5
CLT,"Charlotte, NC",BTV,5
DFW,"Dallas/Fort Worth, TX",IND,5
IND,"Indianapolis, IN",DFW,5
BTV,"Burlington, VT",CLT,5
ATL,"Atlanta, GA",OKC,6
OKC,"Oklahoma City, OK",ATL,6
DFW,"Dallas/Fort Worth, TX",IND,6
IND,"Indianapolis, IN",DFW,6
BTV,"Burlington, VT",CLT,6
CLT,"Charlotte, NC",BTV,6
DFW,"Dallas/Fort Worth, TX",IND,7
IND,"Indianapolis, IN",DFW,7
ATL,"Atlanta, GA",OKC,7
OKC,"Oklahoma City, OK",ATL,7
BTV,"Burlington, VT",CLT,7
CLT,"Charlotte, NC",BTV,7
ATL,"Atlanta, GA",OKC,8
OKC,"Oklahoma City, OK",ATL,8
BTV,"Burlington, VT",CLT,8
CLT,"Charlotte, NC",BTV,8
DFW,"Dallas/Fort Worth, TX",IND,8
IND,"Indianapolis, IN",DFW,8
ATL,"Atlanta, GA",OKC,9
OKC,"Oklahoma City, OK",ATL,9
BTV,"Burlington, VT",CLT,9
CLT,"Charlotte, NC",BTV,9
DFW,"Dallas/Fort Worth, TX",IND,9
IND,"Indianapolis, IN",DFW,9
DFW,"Dallas/Fort Worth, TX",IND,10
IND,"Indianapolis, IN",DFW,10
ATL,"Atlanta, GA",OKC,10
OKC,"Oklahoma City, OK",ATL,10
BTV,"Burlington, VT",CLT,10
CLT,"Charlotte, NC",BTV,10
ATL,"Atlanta, GA",OKC,12
OKC,"Oklahoma City, OK",ATL,12
DFW,"Dallas/Fort Worth, TX",IND,12
BTV,"Burlington, VT",CLT,12
CLT,"Charlotte, NC",BTV,12
ATL,"Atlanta, GA",LGA,12
DCA,"Washington, DC",MEM,12
LGA,"New York, NY",ATL,12
MEM,"Memphis, TN",DCA,12
FRG,"East Farmingdale, NY",MKE,1
ATL,"Atlanta, GA",LGA,1
LGA,"New York, NY",ATL,1
LRD,"Laredo, TX",MEM,1
MEM,"Memphis, TN",LRD,1
DCA,"Washington, DC",MEM,1
MEM,"Memphis, TN",DCA,1
ATL,"Atlanta, GA",LGA,2
LGA,"New York, NY",ATL,2
DCA,"Washington, DC",MEM,2
MEM,"Memphis, TN",DCA,2
LRD,"Laredo, TX",MEM,2
MEM,"Memphis, TN",LRD,2
LGA,"New York, NY",ATL,3
ATL,"Atlanta, GA",LGA,3
TYS,"Knoxville, TN",DAL,3
DCA,"Washington, DC",MEM,3
MEM,"Memphis, TN",DCA,3
MEM,"Memphis, TN",LRD,3
LRD,"Laredo, TX",MEM,3
LGA,"New York, NY",ATL,4
ATL,"Atlanta, GA",LGA,4
DCA,"Washington, DC",MEM,4
MEM,"Memphis, TN",DCA,4
RQZ,"Mary Esther, FL",MCI,4
LRD,"Laredo, TX",MEM,10
MEM,"Memphis, TN",LRD,10
LRD,"Laredo, TX",MEM,12
MEM,"Memphis, TN",LRD,12
TYS,"Knoxville, TN",DAL,12
XNA,"Fayetteville, AR",MTJ,1
LRD,"Laredo, TX",MEM,4
MEM,"Memphis, TN",LRD,4
ATL,"Atlanta, GA",LGA,5
LGA,"New York, NY",ATL,5
DCA,"Washington, DC",MEM,5
MEM,"Memphis, TN",DCA,5
MEM,"Memphis, TN",LRD,5
LRD,"Laredo, TX",MEM,5
ATL,"Atlanta, GA",LGA,6
LGA,"New York, NY",ATL,6
DCA,"Washington, DC",MEM,6
MEM,"Memphis, TN",DCA,6
SAT,"San Antonio, TX",TUS,6
RIL,"Rifle, CO",DAL,6
LRD,"Laredo, TX",MEM,6
TUS,"Tucson, AZ",SAT,6
MEM,"Memphis, TN",LRD,6
ATL,"Atlanta, GA",LGA,7
LGA,"New York, NY",ATL,7
TUS,"Tucson, AZ",SAT,7
DAL,"Dallas, TX",TYS,7
DCA,"Washington, DC",MEM,7
MEM,"Memphis, TN",DCA,7
SAT,"San Antonio, TX",TUS,7
LRD,"Laredo, TX",MEM,7
MEM,"Memphis, TN",LRD,7
ATL,"Atlanta, GA",LGA,8
LGA,"New York, NY",ATL,8
DCA,"Washington, DC",MEM,8
MEM,"Memphis, TN",DCA,8
TUS,"Tucson, AZ",SAT,8
LRD,"Laredo, TX",MEM,8
MEM,"Memphis, TN",LRD,8
ATL,"Atlanta, GA",LGA,9
LGA,"New York, NY",ATL,9
DCA,"Washington, DC",MEM,9
MEM,"Memphis, TN",DCA,9
LRD,"Laredo, TX",MEM,9
MEM,"Memphis, TN",LRD,9
ATL,"Atlanta, GA",LGA,10
LGA,"New York, NY",ATL,10
DCA,"Washington, DC",MEM,10
MEM,"Memphis, TN",DCA,10
ATL,"Atlanta, GA",LGA,11
LGA,"New York, NY",ATL,11
LRD,"Laredo, TX",MEM,11
MEM,"Memphis, TN",LRD,11
DCA,"Washington, DC",MEM,11
MEM,"Memphis, TN",DCA,11
PDX,"Portland, OR",LAS,11
BTV,"Burlington, VT",ORD,11
ORD,"Chicago, IL",BTV,11
LAS,"Las Vegas, NV",PDX,11
PDX,"Portland, OR",LAS,7
BWI,"Baltimore, MD",SFB,9
SFB,"Sanford, FL",BWI,9
PBI,"West Palm Beach/Palm Beach, FL",RIC,10
LAS,"Las Vegas, NV",PDX,1
PDX,"Portland, OR",LAS,1
ORD,"Chicago, IL",BTV,1
BTV,"Burlington, VT",ORD,1
MEM,"Memphis, TN",RSW,1
RSW,"Fort Myers, FL",MEM,1
LAS,"Las Vegas, NV",PDX,2
PDX,"Portland, OR",LAS,2
BTV,"Burlington, VT",ORD,2
ORD,"Chicago, IL",BTV,2
PBI,"West Palm Beach/Palm Beach, FL",RIC,2
MEM,"Memphis, TN",RSW,2
RSW,"Fort Myers, FL",MEM,2
BTV,"Burlington, VT",ORD,3
ORD,"Chicago, IL",BTV,3
MEM,"Memphis, TN",RSW,3
LAS,"Las Vegas, NV",PDX,3
PDX,"Portland, OR",LAS,3
RSW,"Fort Myers, FL",MEM,3
LAS,"Las Vegas, NV",PDX,4
PDX,"Portland, OR",LAS,4
RDU,"Raleigh/Durham, NC",LIT,4
BTV,"Burlington, VT",ORD,4
ORD,"Chicago, IL",BTV,4
HDN,"Hayden, CO",LAX,1
LAX,"Los Angeles, CA",HDN,1
HDN,"Hayden, CO",LAX,2
LAX,"Los Angeles, CA",HDN,2
HDN,"Hayden, CO",LAX,3
LAX,"Los Angeles, CA",HDN,3
HDN,"Hayden, CO",LAX,12
LAX,"Los Angeles, CA",HDN,12
MEM,"Memphis, TN",RSW,4
RSW,"Fort Myers, FL",MEM,4
LAS,"Las Vegas, NV",PDX,5
PDX,"Portland, OR",LAS,5
BTV,"Burlington, VT",ORD,5
ORD,"Chicago, IL",BTV,5
MEM,"Memphis, TN",RSW,5
RSW,"Fort Myers, FL",MEM,5
LAS,"Las Vegas, NV",PDX,6
PDX,"Portland, OR",LAS,6
BTV,"Burlington, VT",ORD,6
ORD,"Chicago, IL",BTV,6
PWM,"Portland, ME",DAY,6
PBI,"West Palm Beach/Palm Beach, FL",RIC,6
MEM,"Memphis, TN",RSW,6
RSW,"Fort Myers, FL",MEM,6
LAS,"Las Vegas, NV",PDX,7
BTV,"Burlington, VT",ORD,7
ORD,"Chicago, IL",BTV,7
PWM,"Portland, ME",DAY,7
MEM,"Memphis, TN",RSW,7
RSW,"Fort Myers, FL",MEM,7
LAS,"Las Vegas, NV",PDX,8
PDX,"Portland, OR",LAS,8
BTV,"Burlington, VT",ORD,8
ORD,"Chicago, IL",BTV,8
PWM,"Portland, ME",DAY,8
MEM,"Memphis, TN",RSW,8
RSW,"Fort Myers, FL",MEM,8
LAS,"Las Vegas, NV",PDX,9
PDX,"Portland, OR",LAS,9
BTV,"Burlington, VT",ORD,9
ORD,"Chicago, IL",BTV,9
IND,"Indianapolis, IN",OCF,9
MEM,"Memphis, TN",RSW,9
RSW,"Fort Myers, FL",MEM,9
LAS,"Las Vegas, NV",PDX,10
PDX,"Portland, OR",LAS,10
BTV,"Burlington, VT",ORD,10
ORD,"Chicago, IL",BTV,10
GCN,"Grand Canyon, AZ",MSO,10
MSO,"Missoula, MT",GCN,10
MEM,"Memphis, TN",RSW,10
RSW,"Fort Myers, FL",MEM,10
PHL,"Philadelphia, PA",ABY,12
LAS,"Las Vegas, NV",PDX,12
PDX,"Portland, OR",LAS,12
BTV,"Burlington, VT",ORD,12
ORD,"Chicago, IL",BTV,12
RIC,"Richmond, VA",PBI,12
MEM,"Memphis, TN",RSW,12
RSW,"Fort Myers, FL",MEM,12
PHL,"Philadelphia, PA",ABY,11
MEM,"Memphis, TN",RSW,11
RSW,"Fort Myers, FL",MEM,11
BWI,"Baltimore, MD",SFB,11
SFB,"Sanford, FL",BWI,11
FOE,"Topeka, KS",AVL,11
BNA,"Nashville, TN",LGA,12
LGA,"New York, NY",BNA,12
BNA,"Nashville, TN",LGA,1
LGA,"New York, NY",BNA,1
BLI,"Bellingham, WA",OAK,1
OAK,"Oakland, CA",BLI,1
BNA,"Nashville, TN",LGA,2
LGA,"New York, NY",BNA,2
BLI,"Bellingham, WA",OAK,2
OAK,"Oakland, CA",BLI,2
BNA,"Nashville, TN",LGA,3
LGA,"New York, NY",BNA,3
BLI,"Bellingham, WA",OAK,3
OAK,"Oakland, CA",BLI,3
BNA,"Nashville, TN",LGA,4
LGA,"New York, NY",BNA,4
BLI,"Bellingham, WA",OAK,4
OAK,"Oakland, CA",BLI,4
MSN,"Madison, WI",PHL,3
BNA,"Nashville, TN",LGA,5
LGA,"New York, NY",BNA,5
BLI,"Bellingham, WA",OAK,5
OAK,"Oakland, CA",BLI,5
CLT,"Charlotte, NC",SHV,5
BNA,"Nashville, TN",LGA,6
LGA,"New York, NY",BNA,6
BLI,"Bellingham, WA",OAK,6
OAK,"Oakland, CA",BLI,6
BNA,"Nashville, TN",LGA,7
LGA,"New York, NY",BNA,7
BLI,"Bellingham, WA",OAK,7
OAK,"Oakland, CA",BLI,7
MSN,"Madison, WI",PHL,7
BNA,"Nashville, TN",LGA,8
LGA,"New York, NY",BNA,8
PHL,"Philadelphia, PA",MSN,8
BLI,"Bellingham, WA",OAK,8
OAK,"Oakland, CA",BLI,8
BNA,"Nashville, TN",LGA,9
LGA,"New York, NY",BNA,9
BLI,"Bellingham, WA",OAK,9
OAK,"Oakland, CA",BLI,9
CLT,"Charlotte, NC",SHV,9
BNA,"Nashville, TN",LGA,10
LGA,"New York, NY",BNA,10
BLI,"Bellingham, WA",OAK,10
OAK,"Oakland, CA",BLI,10
BWG,"Bowling Green, KY",ISP,10
BLI,"Bellingham, WA",OAK,12
OAK,"Oakland, CA",BLI,12
BNA,"Nashville, TN",LGA,11
LGA,"New York, NY",BNA,11
BLI,"Bellingham, WA",OAK,11
OAK,"Oakland, CA",BLI,11
ATW,"Appleton, WI",ATL,11
STG,"St. George Island, AK",ANC,11
BNA,"Nashville, TN",JFK,11
JFK,"New York, NY",BNA,11
ATL,"Atlanta, GA",ATW,11
ICT,"Wichita, KS",LAN,11
AEX,"Alexandria, LA",GYY,11
GYY,"Gary, IN",AEX,9
BNA,"Nashville, TN",JFK,12
JFK,"New York, NY",BNA,12
ATL,"Atlanta, GA",ATW,1
ATW,"Appleton, WI",ATL,1
BNA,"Nashville, TN",JFK,1
LIT,"Little Rock, AR",SFB,1
SFB,"Sanford, FL",LIT,1
STG,"St. George Island, AK",ANC,1
JFK,"New York, NY",BNA,1
ATL,"Atlanta, GA",ATW,2
ATW,"Appleton, WI",ATL,2
LIT,"Little Rock, AR",SFB,2
SFB,"Sanford, FL",LIT,2
ATL,"Atlanta, GA",ATW,3
ATW,"Appleton, WI",ATL,3
BNA,"Nashville, TN",JFK,2
JFK,"New York, NY",BNA,2
BNA,"Nashville, TN",JFK,3
JFK,"New York, NY",BNA,3
LIT,"Little Rock, AR",SFB,3
SFB,"Sanford, FL",LIT,3
GYY,"Gary, IN",AEX,1
GYY,"Gary, IN",AEX,2
ATL,"Atlanta, GA",ATW,4
ATW,"Appleton, WI",ATL,4
BNA,"Nashville, TN",JFK,4
JFK,"New York, NY",BNA,4
STG,"St. George Island, AK",ANC,5
LIT,"Little Rock, AR",SFB,4
SFB,"Sanford, FL",LIT,4
ICT,"Wichita, KS",LAN,2
MKE,"Milwaukee, WI",RAP,5
MKE,"Milwaukee, WI",RAP,6
PSC,"Pasco/Kennewick/Richland, WA",SBP,10
GYY,"Gary, IN",AEX,3
ATL,"Atlanta, GA",ATW,5
ATW,"Appleton, WI",ATL,5
BNA,"Nashville, TN",JFK,5
JFK,"New York, NY",BNA,5
ICT,"Wichita, KS",LAN,5
LIT,"Little Rock, AR",SFB,5
SFB,"Sanford, FL",LIT,5
ATL,"Atlanta, GA",ATW,6
ATW,"Appleton, WI",ATL,6
BNA,"Nashville, TN",JFK,6
JFK,"New York, NY",BNA,6
ICT,"Wichita, KS",LAN,6
STG,"St. George Island, AK",ANC,6
RAP,"Rapid City, SD",MKE,6
ANC,"Anchorage, AK",STG,6
LIT,"Little Rock, AR",SFB,6
SFB,"Sanford, FL",LIT,6
ATL,"Atlanta, GA",ATW,7
ATW,"Appleton, WI",ATL,7
BNA,"Nashville, TN",JFK,7
ELP,"El Paso, TX",CPR,7
JFK,"New York, NY",BNA,7
RAP,"Rapid City, SD",MKE,7
LIT,"Little Rock, AR",SFB,7
SFB,"Sanford, FL",LIT,7
AEX,"Alexandria, LA",GYY,4
GYY,"Gary, IN",AEX,4
GYY,"Gary, IN",AEX,5
STG,"St. George Island, AK",ANC,7
ATL,"Atlanta, GA",ATW,8
ATW,"Appleton, WI",ATL,8
BNA,"Nashville, TN",JFK,8
JFK,"New York, NY",BNA,8
MOB,"Mobile, AL",MDW,8
STG,"St. George Island, AK",ANC,8
LIT,"Little Rock, AR",SFB,8
SFB,"Sanford, FL",LIT,8
GYY,"Gary, IN",AEX,6
ATW,"Appleton, WI",ATL,9
BNA,"Nashville, TN",JFK,9
JFK,"New York, NY",BNA,9
ATL,"Atlanta, GA",ATW,9
STG,"St. George Island, AK",ANC,9
LIT,"Little Rock, AR",SFB,9
SFB,"Sanford, FL",LIT,9
ICT,"Wichita, KS",LAN,9
ATW,"Appleton, WI",ATL,10
BNA,"Nashville, TN",JFK,10
JFK,"New York, NY",BNA,10
STG,"St. George Island, AK",ANC,10
ATL,"Atlanta, GA",ATW,10
LIT,"Little Rock, AR",SFB,10
SFB,"Sanford, FL",LIT,10
TEB,"Teterboro, NJ",TN8,10
TN8,"Nashville, TN",TEB,10
GYY,"Gary, IN",AEX,7
GYY,"Gary, IN",AEX,8
ATW,"Appleton, WI",ATL,12
ATL,"Atlanta, GA",ATW,12
STG,"St. George Island, AK",ANC,12
TEB,"Teterboro, NJ",TN8,12
TN8,"Nashville, TN",TEB,12
LIT,"Little Rock, AR",SFB,12
SFB,"Sanford, FL",LIT,12
AEX,"Alexandria, LA",GYY,12
GYY,"Gary, IN",AEX,12
GYY,"Gary, IN",AEX,10
STG,"St. George Island, AK",ANC,2
STG,"St. George Island, AK",ANC,3
STG,"St. George Island, AK",ANC,4
ANC,"Anchorage, AK",STG,8
ANC,"Anchorage, AK",STG,12
BJC,"Broomfield, CO",PUW,11
PUW,"Pullman, WA",BJC,11
LIT,"Little Rock, AR",SFB,11
SFB,"Sanford, FL",LIT,11
GYY,"Gary, IN",AEX,11
RDU,"Raleigh/Durham, NC",COU,1
TYS,"Knoxville, TN",OKC,2
LAW,"Lawton/Fort Sill, OK",ORD,4
ORD,"Chicago, IL",LAW,4
TYS,"Knoxville, TN",OKC,4
PHL,"Philadelphia, PA",UST,4
UST,"St. Augustine, FL",PHL,4
TYS,"Knoxville, TN",OKC,5
PHL,"Philadelphia, PA",UST,5
UST,"St. Augustine, FL",PHL,5
PHL,"Philadelphia, PA",UST,6
UST,"St. Augustine, FL",PHL,6
PHL,"Philadelphia, PA",UST,7
UST,"St. Augustine, FL",PHL,7
PHL,"Philadelphia, PA",UST,8
UST,"St. Augustine, FL",PHL,8
PHL,"Philadelphia, PA",UST,9
UST,"St. Augustine, FL",PHL,9
PHL,"Philadelphia, PA",UST,10
UST,"St. Augustine, FL",PHL,10
BUR,"Burbank, CA",JAC,1
DFW,"Dallas/Fort Worth, TX",TLH,1
TLH,"Tallahassee, FL",DFW,1
LCK,"Columbus, OH",SFB,1
SFB,"Sanford, FL",LCK,1
ANC,"Anchorage, AK",SNP,1
SNP,"St. Paul, AK",ANC,1
ANC,"Anchorage, AK",SNP,2
SNP,"St. Paul, AK",ANC,2
DFW,"Dallas/Fort Worth, TX",TLH,2
TLH,"Tallahassee, FL",DFW,2
BUR,"Burbank, CA",JAC,2
LCK,"Columbus, OH",SFB,2
SFB,"Sanford, FL",LCK,2
ANC,"Anchorage, AK",SNP,3
SNP,"St. Paul, AK",ANC,3
DFW,"Dallas/Fort Worth, TX",TLH,3
TLH,"Tallahassee, FL",DFW,3
LCK,"Columbus, OH",SFB,3
SFB,"Sanford, FL",LCK,3
SNP,"St. Paul, AK",ANC,4
TLH,"Tallahassee, FL",DFW,4
DFW,"Dallas/Fort Worth, TX",TLH,4
SNP,"St. Paul, AK",ANC,5
LCK,"Columbus, OH",SFB,4
SFB,"Sanford, FL",LCK,4
TLH,"Tallahassee, FL",DFW,5
DFW,"Dallas/Fort Worth, TX",TLH,5
LCK,"Columbus, OH",SFB,5
SFB,"Sanford, FL",LCK,5
PBI,"West Palm Beach/Palm Beach, FL",TN8,5
TN8,"Nashville, TN",PBI,5
DFW,"Dallas/Fort Worth, TX",TLH,6
TLH,"Tallahassee, FL",DFW,6
SNP,"St. Paul, AK",ANC,6
PBI,"West Palm Beach/Palm Beach, FL",TN8,6
TN8,"Nashville, TN",PBI,6
LCK,"Columbus, OH",SFB,6
SFB,"Sanford, FL",LCK,6
DFW,"Dallas/Fort Worth, TX",TLH,7
TLH,"Tallahassee, FL",DFW,7
LCK,"Columbus, OH",SFB,7
SFB,"Sanford, FL",LCK,7
SNP,"St. Paul, AK",ANC,7
DFW,"Dallas/Fort Worth, TX",TLH,8
TLH,"Tallahassee, FL",DFW,8
ANC,"Anchorage, AK",SNP,8
SNP,"St. Paul, AK",ANC,8
LCK,"Columbus, OH",SFB,8
SFB,"Sanford, FL",LCK,8
SNP,"St. Paul, AK",ANC,9
LCK,"Columbus, OH",SFB,9
SFB,"Sanford, FL",LCK,9
DFW,"Dallas/Fort Worth, TX",TLH,9
TLH,"Tallahassee, FL",DFW,9
ANC,"Anchorage, AK",SNP,10
SNP,"St. Paul, AK",ANC,10
DFW,"Dallas/Fort Worth, TX",TLH,10
TLH,"Tallahassee, FL",DFW,10
LCK,"Columbus, OH",SFB,10
SFB,"Sanford, FL",LCK,10
SNP,"St. Paul, AK",ANC,12
DFW,"Dallas/Fort Worth, TX",TLH,12
TLH,"Tallahassee, FL",DFW,12
LCK,"Columbus, OH",SFB,12
SFB,"Sanford, FL",LCK,12
ANC,"Anchorage, AK",SNP,4
ANC,"Anchorage, AK",SNP,5
ANC,"Anchorage, AK",SNP,6
ANC,"Anchorage, AK",SNP,7
ANC,"Anchorage, AK",SNP,9
ANC,"Anchorage, AK",SNP,12
LCK,"Columbus, OH",SFB,11
SFB,"Sanford, FL",LCK,11
DFW,"Dallas/Fort Worth, TX",TLH,11
TLH,"Tallahassee, FL",DFW,11
ANC,"Anchorage, AK",SNP,11
SNP,"St. Paul, AK",ANC,11
JAC,"Jackson, WY",BUR,11
TLH,"Tallahassee, FL",ACT,3
PHF,"Newport News/Williamsburg, VA",MEM,12
CWA,"Mosinee, WI",DCA,5
DCA,"Washington, DC",CWA,5
GRR,"Grand Rapids, MI",PWM,8
MTJ,"Montrose/Delta, CO",GRK,8
CWA,"Mosinee, WI",DCA,9
DCA,"Washington, DC",CWA,9
CWA,"Mosinee, WI",DCA,10
DCA,"Washington, DC",CWA,10
CLT,"Charlotte, NC",JLN,10
PWM,"Portland, ME",GRR,11
PHF,"Newport News/Williamsburg, VA",MEM,11
DFW,"Dallas/Fort Worth, TX",HDN,1
HDN,"Hayden, CO",DFW,1
HPN,"White Plains, NY",GRB,1
GRB,"Green Bay, WI",HPN,2
DFW,"Dallas/Fort Worth, TX",HDN,2
HDN,"Hayden, CO",DFW,2
PVD,"Providence, RI",SBN,2
SBN,"South Bend, IN",PVD,2
IND,"Indianapolis, IN",AFW,2
DFW,"Dallas/Fort Worth, TX",HDN,3
HDN,"Hayden, CO",DFW,3
AFW,"Dallas/Fort Worth, TX",IND,3
DFW,"Dallas/Fort Worth, TX",HDN,4
HDN,"Hayden, CO",DFW,4
SAN,"San Diego, CA",HDN,2
HDN,"Hayden, CO",SAN,3
IDA,"Idaho Falls, ID",FSD,6
MSO,"Missoula, MT",SFO,7
SFO,"San Francisco, CA",MSO,7
MSO,"Missoula, MT",SFO,8
SFO,"San Francisco, CA",MSO,8
HDN,"Hayden, CO",SAN,12
SAN,"San Diego, CA",HDN,12
MKC,"Kansas City, MO",PIT,5
AFW,"Dallas/Fort Worth, TX",IND,5
ATL,"Atlanta, GA",TVC,6
PVD,"Providence, RI",SBN,6
TVC,"Traverse City, MI",ATL,6
DFW,"Dallas/Fort Worth, TX",HDN,6
HDN,"Hayden, CO",DFW,6
AFW,"Dallas/Fort Worth, TX",IND,6
IND,"Indianapolis, IN",AFW,6
DCA,"Washington, DC",ECP,6
ATL,"Atlanta, GA",TVC,7
TVC,"Traverse City, MI",ATL,7
DFW,"Dallas/Fort Worth, TX",HDN,7
HDN,"Hayden, CO",DFW,7
ATL,"Atlanta, GA",TVC,8
TVC,"Traverse City, MI",ATL,8
DFW,"Dallas/Fort Worth, TX",HDN,8
HDN,"Hayden, CO",DFW,8
IND,"Indianapolis, IN",AFW,8
AFW,"Dallas/Fort Worth, TX",IND,8
DFW,"Dallas/Fort Worth, TX",HDN,12
HDN,"Hayden, CO",DFW,12
AFW,"Dallas/Fort Worth, TX",IND,12
AZA,"Phoenix, AZ",RDD,12
RDD,"Redding, CA",AZA,12
AFW,"Dallas/Fort Worth, TX",IND,11
DEN,"Denver, CO",STL,10
STL,"St. Louis, MO",DEN,12
STL,"St. Louis, MO",DEN,1
DEN,"Denver, CO",STL,1
DEN,"Denver, CO",STL,2
STL,"St. Louis, MO",DEN,2
BRO,"Brownsville, TX",MEM,2
DRT,"Del Rio, TX",MCI,2
DEN,"Denver, CO",STL,3
STL,"St. Louis, MO",DEN,3
CKB,"Clarksburg/Fairmont, WV",MKC,3
MEM,"Memphis, TN",BRO,2
DRT,"Del Rio, TX",MCI,3
MCI,"Kansas City, MO",DRT,3
DEN,"Denver, CO",STL,4
STL,"St. Louis, MO",DEN,4
DEN,"Denver, CO",STL,5
STL,"St. Louis, MO",DEN,5
DEN,"Denver, CO",STL,6
STL,"St. Louis, MO",DEN,6
DEN,"Denver, CO",STL,7
STL,"St. Louis, MO",DEN,7
DEN,"Denver, CO",STL,8
STL,"St. Louis, MO",DEN,8
DEN,"Denver, CO",STL,9
STL,"St. Louis, MO",DEN,9
STL,"St. Louis, MO",DEN,10
DEN,"Denver, CO",STL,12
MKC,"Kansas City, MO",CKB,3
DRT,"Del Rio, TX",MCI,5
MCI,"Kansas City, MO",DRT,5
