ORIGIN,ORIGIN_CITY_NAME,DEST,MONTH
MLB,"Melbourne, FL",CLT,6
CHA,"Chattanooga, TN",SFB,6
SFB,"Sanford, FL",CHA,6
DSM,"Des Moines, IA",MEM,6
MEM,"Memphis, TN",DSM,6
MEM,"Memphis, TN",DSM,7
PDX,"Portland, OR",MHR,7
FCA,"Kalispell, MT",ISN,7
ISN,"Williston, ND",FCA,7
CLT,"Charlotte, NC",MLB,7
MLB,"Melbourne, FL",CLT,7
CHA,"Chattanooga, TN",SFB,7
SFB,"Sanford, FL",CHA,7
PTK,"Pontiac, MI",GSO,7
DSM,"Des Moines, IA",MEM,7
HKY,"Hickory, NC",PTK,8
PTK,"Pontiac, MI",HKY,8
SYR,"Syracuse, NY",FWA,8
FCA,"Kalispell, MT",ISN,8
ISN,"Williston, ND",FCA,8
SFO,"San Francisco, CA",SGU,8
CLT,"Charlotte, NC",MLB,8
MLB,"Melbourne, FL",CLT,8
DSM,"Des Moines, IA",MEM,8
MEM,"Memphis, TN",DSM,8
CHA,"Chattanooga, TN",SFB,8
SFB,"Sanford, FL",CHA,8
SYR,"Syracuse, NY",FWA,9
PDX,"Portland, OR",MHR,9
CLT,"Charlotte, NC",MLB,9
MLB,"Melbourne, FL",CLT,9
FCA,"Kalispell, MT",ISN,9
ISN,"Williston, ND",FCA,9
DSM,"Des Moines, IA",MEM,9
MEM,"Memphis, TN",DSM,9
CHA,"Chattanooga, TN",SFB,9
SFB,"Sanford, FL",CHA,9
MEM,"Memphis, TN",DSM,10
CLT,"Charlotte, NC",MLB,10
MLB,"Melbourne, FL",CLT,10
FCA,"Kalispell, MT",ISN,10
ISN,"Williston, ND",FCA,10
SDF,"Louisville, KY",XNA,10
DSM,"Des Moines, IA",MEM,10
CHA,"Chattanooga, TN",SFB,10
SFB,"Sanford, FL",CHA,10
PDX,"Portland, OR",MHR,11
PTK,"Pontiac, MI",GSO,11
CLT,"Charlotte, NC",MLB,11
MLB,"Melbourne, FL",CLT,11
CHA,"Chattanooga, TN",SFB,11
SFB,"Sanford, FL",CHA,11
DSM,"Des Moines, IA",MEM,11
MEM,"Memphis, TN",DSM,11
PDX,"Portland, OR",MHR,12
CLT,"Charlotte, NC",MLB,12
MLB,"Melbourne, FL",CLT,12
DSM,"Des Moines, IA",MEM,12
MEM,"Memphis, TN",DSM,12
CHA,"Chattanooga, TN",SFB,12
SFB,"Sanford, FL",CHA,12
CLT,"Charlotte, NC",MLB,1
MLB,"Melbourne, FL",CLT,1
CLT,"Charlotte, NC",MLB,2
MLB,"Melbourne, FL",CLT,2
CLT,"Charlotte, NC",MLB,3
MLB,"Melbourne, FL",CLT,3
CLT,"Charlotte, NC",MLB,4
MLB,"Melbourne, FL",CLT,4
CLT,"Charlotte, NC",MLB,5
MLB,"Melbourne, FL",CLT,5
FNT,"Flint, MI",MSP,10
MSP,"Minneapolis, MN",FNT,10
ORD,"Chicago, IL",MEM,10
MEM,"Memphis, TN",ORD,10
HLN,"Helena, MT",SEA,10
SEA,"Seattle, WA",HLN,10
MCI,"Kansas City, MO",SDF,10
SDF,"Louisville, KY",MCI,10
BNA,"Nashville, TN",MCI,10
MCI,"Kansas City, MO",BNA,10
LAS,"Las Vegas, NV",PIH,10
LRD,"Laredo, TX",AEX,6
CAE,"Columbia, SC",IND,10
IND,"Indianapolis, IN",CAE,10
LRD,"Laredo, TX",AEX,10
MCI,"Kansas City, MO",SDF,11
SDF,"Louisville, KY",MCI,11
FNT,"Flint, MI",MSP,11
MSP,"Minneapolis, MN",FNT,11
MEM,"Memphis, TN",ORD,11
ORD,"Chicago, IL",MEM,11
MCI,"Kansas City, MO",BNA,11
HLN,"Helena, MT",SEA,11
SEA,"Seattle, WA",HLN,11
BNA,"Nashville, TN",MCI,11
FAR,"Fargo, ND",MLI,11
MLI,"Moline, IL",FAR,11
CAE,"Columbia, SC",IND,11
IND,"Indianapolis, IN",CAE,11
FNT,"Flint, MI",MSP,12
MSP,"Minneapolis, MN",FNT,12
MCI,"Kansas City, MO",SDF,12
SDF,"Louisville, KY",MCI,12
ORD,"Chicago, IL",MEM,12
MEM,"Memphis, TN",ORD,12
SDF,"Louisville, KY",MYR,12
HLN,"Helena, MT",SEA,12
SEA,"Seattle, WA",HLN,12
CAE,"Columbia, SC",IND,12
IND,"Indianapolis, IN",CAE,12
YNG,"Youngstown/Warren, OH",FLO,12
AEX,"Alexandria, LA",LRD,12
BNA,"Nashville, TN",MCI,12
MCI,"Kansas City, MO",BNA,12
LRD,"Laredo, TX",AEX,12
FNT,"Flint, MI",MSP,1
MEM,"Memphis, TN",ORD,1
MSP,"Minneapolis, MN",FNT,1
ORD,"Chicago, IL",MEM,1
MCI,"Kansas City, MO",SDF,1
SDF,"Louisville, KY",MCI,1
HLN,"Helena, MT",SEA,1
CAE,"Columbia, SC",IND,1
IND,"Indianapolis, IN",CAE,1
BNA,"Nashville, TN",MCI,1
MCI,"Kansas City, MO",BNA,1
LRD,"Laredo, TX",AEX,1
CVG,"Cincinnati, OH",SGF,1
SDF,"Louisville, KY",MCI,2
MCI,"Kansas City, MO",SDF,2
FNT,"Flint, MI",MSP,2
MEM,"Memphis, TN",ORD,2
MSP,"Minneapolis, MN",FNT,2
ORD,"Chicago, IL",MEM,2
BNA,"Nashville, TN",MCI,2
HLN,"Helena, MT",SEA,2
MCI,"Kansas City, MO",BNA,2
CAE,"Columbia, SC",IND,2
IND,"Indianapolis, IN",CAE,2
SDF,"Louisville, KY",MCI,3
LRD,"Laredo, TX",AEX,2
MCI,"Kansas City, MO",SDF,3
FNT,"Flint, MI",MSP,3
MSP,"Minneapolis, MN",FNT,3
MEM,"Memphis, TN",ORD,3
ORD,"Chicago, IL",MEM,3
BNA,"Nashville, TN",MCI,3
MCI,"Kansas City, MO",BNA,3
HLN,"Helena, MT",SEA,3
DTW,"Detroit, MI",TEB,3
LRD,"Laredo, TX",AEX,3
CAE,"Columbia, SC",IND,3
IND,"Indianapolis, IN",CAE,3
FNT,"Flint, MI",MSP,4
MSP,"Minneapolis, MN",FNT,4
MEM,"Memphis, TN",ORD,4
ORD,"Chicago, IL",MEM,4
MCI,"Kansas City, MO",SDF,4
SDF,"Louisville, KY",MCI,4
GPT,"Gulfport/Biloxi, MS",ACT,4
RIC,"Richmond, VA",BQK,4
HLN,"Helena, MT",SEA,4
BNA,"Nashville, TN",MCI,4
MCI,"Kansas City, MO",BNA,4
CAE,"Columbia, SC",IND,4
IND,"Indianapolis, IN",CAE,4
LRD,"Laredo, TX",AEX,4
MEM,"Memphis, TN",ORD,5
ORD,"Chicago, IL",MEM,5
MCI,"Kansas City, MO",SDF,5
FNT,"Flint, MI",MSP,5
MSP,"Minneapolis, MN",FNT,5
HLN,"Helena, MT",SEA,5
SDF,"Louisville, KY",MCI,5
BNA,"Nashville, TN",MCI,5
MCI,"Kansas City, MO",BNA,5
CAE,"Columbia, SC",IND,5
IND,"Indianapolis, IN",CAE,5
FNT,"Flint, MI",MSP,6
MSP,"Minneapolis, MN",FNT,6
MEM,"Memphis, TN",ORD,6
ORD,"Chicago, IL",MEM,6
MCI,"Kansas City, MO",BNA,6
SDF,"Louisville, KY",MCI,6
AVP,"Scranton/Wilkes-Barre, PA",JQF,6
JQF,"CONCORD, NC",AVP,6
SGF,"Springfield, MO",CVG,6
HLN,"Helena, MT",SEA,6
MCI,"Kansas City, MO",SDF,6
ICT,"Wichita, KS",CLL,6
BNA,"Nashville, TN",MCI,6
CAE,"Columbia, SC",IND,6
IND,"Indianapolis, IN",CAE,6
FNT,"Flint, MI",MSP,7
MSP,"Minneapolis, MN",FNT,7
ORD,"Chicago, IL",MEM,7
AEX,"Alexandria, LA",LRD,5
LRD,"Laredo, TX",AEX,5
MCI,"Kansas City, MO",SDF,7
SDF,"Louisville, KY",MCI,7
MEM,"Memphis, TN",ORD,7
HLN,"Helena, MT",SEA,7
DFW,"Dallas/Fort Worth, TX",GTR,7
GTR,"Columbus, MS",DFW,7
AVP,"Scranton/Wilkes-Barre, PA",JQF,7
JQF,"CONCORD, NC",AVP,7
BNA,"Nashville, TN",MCI,7
MCI,"Kansas City, MO",BNA,7
CAE,"Columbia, SC",IND,7
IND,"Indianapolis, IN",CAE,7
AEX,"Alexandria, LA",LRD,7
LRD,"Laredo, TX",AEX,7
FNT,"Flint, MI",MSP,8
MSP,"Minneapolis, MN",FNT,8
MEM,"Memphis, TN",ORD,8
ORD,"Chicago, IL",MEM,8
JAN,"Jackson/Vicksburg, MS",QQY,8
AVP,"Scranton/Wilkes-Barre, PA",JQF,8
JQF,"CONCORD, NC",AVP,8
HLN,"Helena, MT",SEA,8
SEA,"Seattle, WA",HLN,8
MCI,"Kansas City, MO",SDF,8
SDF,"Louisville, KY",MCI,8
BNA,"Nashville, TN",MCI,8
MCI,"Kansas City, MO",BNA,8
CAE,"Columbia, SC",IND,8
IND,"Indianapolis, IN",CAE,8
AEX,"Alexandria, LA",LRD,8
FNT,"Flint, MI",MSP,9
MSP,"Minneapolis, MN",FNT,9
MEM,"Memphis, TN",ORD,9
ORD,"Chicago, IL",MEM,9
MCI,"Kansas City, MO",SDF,9
SDF,"Louisville, KY",MCI,9
HLN,"Helena, MT",SEA,9
SEA,"Seattle, WA",HLN,9
PIH,"Pocatello, ID",LAS,9
LAS,"Las Vegas, NV",PIH,9
CAE,"Columbia, SC",IND,9
IND,"Indianapolis, IN",CAE,9
LRD,"Laredo, TX",AEX,9
AEX,"Alexandria, LA",LRD,9
BNA,"Nashville, TN",MCI,9
MCI,"Kansas City, MO",BNA,9
ELP,"El Paso, TX",COS,1
ELP,"El Paso, TX",COS,2
CKB,"Clarksburg/Fairmont, WV",PVD,2
CMH,"Columbus, OH",BHM,3
MAF,"Midland/Odessa, TX",SHV,4
CDL,"Candle, AK",ANC,4
ANC,"Anchorage, AK",CDL,6
CDL,"Candle, AK",ANC,6
ELP,"El Paso, TX",COS,7
JQF,"CONCORD, NC",DTW,8
SHV,"Shreveport, LA",AMA,9
GSO,"Greensboro/High Point, NC",ISP,10
ISP,"Islip, NY",GSO,10
TUL,"Tulsa, OK",CMI,11
CIU,"Sault Ste. Marie, MI",RME,11
RME,"Rome, NY",CIU,11
FAT,"Fresno, CA",PHX,9
IAD,"Washington, DC",PWM,9
PHX,"Phoenix, AZ",FAT,9
PWM,"Portland, ME",IAD,9
IAD,"Washington, DC",PWM,10
PWM,"Portland, ME",IAD,10
ABQ,"Albuquerque, NM",SLC,10
MRY,"Monterey, CA",YUM,10
PHX,"Phoenix, AZ",FAT,10
SLC,"Salt Lake City, UT",ABQ,10
IAG,"Niagara Falls, NY",SDF,10
SDF,"Louisville, KY",IAG,10
FAT,"Fresno, CA",PHX,10
SKF,"San Antonio, TX",ELP,10
IAD,"Washington, DC",PWM,11
PWM,"Portland, ME",IAD,11
ABQ,"Albuquerque, NM",SLC,11
FAT,"Fresno, CA",PHX,11
PHX,"Phoenix, AZ",FAT,11
SLC,"Salt Lake City, UT",ABQ,11
SKF,"San Antonio, TX",ELP,11
PWM,"Portland, ME",IAD,12
ABQ,"Albuquerque, NM",SLC,12
SLC,"Salt Lake City, UT",ABQ,12
SRQ,"Sarasota/Bradenton, FL",BHM,12
FAT,"Fresno, CA",PHX,12
PHX,"Phoenix, AZ",FAT,12
IAD,"Washington, DC",PWM,12
ABQ,"Albuquerque, NM",SLC,1
SLC,"Salt Lake City, UT",ABQ,1
FAT,"Fresno, CA",PHX,1
PHX,"Phoenix, AZ",FAT,1
LUK,"Cincinnati, OH",PHL,1
PHL,"Philadelphia, PA",LUK,1
ABQ,"Albuquerque, NM",SLC,2
FAT,"Fresno, CA",PHX,2
PHX,"Phoenix, AZ",FAT,2
SLC,"Salt Lake City, UT",ABQ,2
ABQ,"Albuquerque, NM",SLC,3
FAT,"Fresno, CA",PHX,3
PHX,"Phoenix, AZ",FAT,3
SLC,"Salt Lake City, UT",ABQ,3
ABQ,"Albuquerque, NM",SLC,4
SLC,"Salt Lake City, UT",ABQ,4
FAT,"Fresno, CA",PHX,4
PHX,"Phoenix, AZ",FAT,4
IAD,"Washington, DC",PWM,1
PWM,"Portland, ME",IAD,1
IAG,"Niagara Falls, NY",SDF,4
FSD,"Sioux Falls, SD",CPR,4
IAD,"Washington, DC",PWM,5
PWM,"Portland, ME",IAD,5
ABQ,"Albuquerque, NM",SLC,5
SLC,"Salt Lake City, UT",ABQ,5
FAT,"Fresno, CA",PHX,5
FSD,"Sioux Falls, SD",CPR,5
PHX,"Phoenix, AZ",FAT,5
DAY,"Dayton, OH",UTM,5
UTM,"Tunica, MS",DAY,5
SKF,"San Antonio, TX",ELP,6
IAD,"Washington, DC",PWM,6
PWM,"Portland, ME",IAD,6
ABQ,"Albuquerque, NM",SLC,6
SLC,"Salt Lake City, UT",ABQ,6
FAT,"Fresno, CA",PHX,6
PHX,"Phoenix, AZ",FAT,6
ELP,"El Paso, TX",SKF,6
IAG,"Niagara Falls, NY",SDF,6
IAD,"Washington, DC",PWM,7
PWM,"Portland, ME",IAD,7
ABQ,"Albuquerque, NM",SLC,7
SLC,"Salt Lake City, UT",ABQ,7
IAG,"Niagara Falls, NY",SDF,5
FAT,"Fresno, CA",PHX,7
FSD,"Sioux Falls, SD",CPR,7
PHX,"Phoenix, AZ",FAT,7
SKF,"San Antonio, TX",ELP,7
MCI,"Kansas City, MO",GRB,7
ABQ,"Albuquerque, NM",SLC,8
SLC,"Salt Lake City, UT",ABQ,8
IAD,"Washington, DC",PWM,8
PWM,"Portland, ME",IAD,8
FAT,"Fresno, CA",PHX,8
MRY,"Monterey, CA",YUM,8
PHX,"Phoenix, AZ",FAT,8
ABQ,"Albuquerque, NM",SLC,9
SLC,"Salt Lake City, UT",ABQ,9
DHN,"Dothan, AL",MIA,9
MIA,"Miami, FL",DHN,9
GRB,"Green Bay, WI",MCI,9
BUF,"Buffalo, NY",SDF,1
SDF,"Louisville, KY",BUF,1
MSY,"New Orleans, LA",SAT,1
SAT,"San Antonio, TX",MSY,1
BOI,"Boise, ID",CPR,1
CPR,"Casper, WY",BOI,1
FWA,"Fort Wayne, IN",AVP,1
BUF,"Buffalo, NY",SDF,2
SDF,"Louisville, KY",BUF,2
MDT,"Harrisburg, PA",CAE,2
BOI,"Boise, ID",CPR,2
CPR,"Casper, WY",BOI,2
BUF,"Buffalo, NY",SDF,3
SDF,"Louisville, KY",BUF,3
MAF,"Midland/Odessa, TX",COS,3
MSY,"New Orleans, LA",SAT,3
SAT,"San Antonio, TX",MSY,3
BOI,"Boise, ID",CPR,3
CPR,"Casper, WY",BOI,3
MSY,"New Orleans, LA",SAT,4
SAT,"San Antonio, TX",MSY,4
BUF,"Buffalo, NY",SDF,4
SDF,"Louisville, KY",BUF,4
MHK,"Manhattan/Ft. Riley, KS",ABI,4
BOI,"Boise, ID",CPR,4
CPR,"Casper, WY",BOI,4
CAE,"Columbia, SC",MDT,5
MAF,"Midland/Odessa, TX",COS,5
BUF,"Buffalo, NY",SDF,5
SDF,"Louisville, KY",BUF,5
MSY,"New Orleans, LA",SAT,5
SAT,"San Antonio, TX",MSY,5
BOI,"Boise, ID",CPR,5
CPR,"Casper, WY",BOI,5
SAT,"San Antonio, TX",MSY,6
MAF,"Midland/Odessa, TX",COS,6
BUF,"Buffalo, NY",SDF,6
SDF,"Louisville, KY",BUF,6
MSY,"New Orleans, LA",SAT,6
BOI,"Boise, ID",CPR,6
CPR,"Casper, WY",BOI,6
BUF,"Buffalo, NY",SDF,7
SDF,"Louisville, KY",BUF,7
MAF,"Midland/Odessa, TX",COS,7
FNT,"Flint, MI",TYS,7
MSY,"New Orleans, LA",SAT,7
SAT,"San Antonio, TX",MSY,7
BOI,"Boise, ID",CPR,7
CPR,"Casper, WY",BOI,7
SAT,"San Antonio, TX",MSY,8
PTK,"Pontiac, MI",SVH,8
MAF,"Midland/Odessa, TX",COS,8
BUF,"Buffalo, NY",SDF,8
SDF,"Louisville, KY",BUF,8
MSY,"New Orleans, LA",SAT,8
SLC,"Salt Lake City, UT",SCF,8
BOI,"Boise, ID",CPR,8
CPR,"Casper, WY",BOI,8
BUF,"Buffalo, NY",SDF,9
SDF,"Louisville, KY",BUF,9
PTK,"Pontiac, MI",SVH,9
BOI,"Boise, ID",CPR,9
CPR,"Casper, WY",BOI,9
MSY,"New Orleans, LA",SAT,9
SAT,"San Antonio, TX",MSY,9
BUF,"Buffalo, NY",SDF,10
SDF,"Louisville, KY",BUF,10
MSY,"New Orleans, LA",SAT,10
SAT,"San Antonio, TX",MSY,10
BOI,"Boise, ID",CPR,10
CPR,"Casper, WY",BOI,10
BUF,"Buffalo, NY",SDF,11
SDF,"Louisville, KY",BUF,11
PTK,"Pontiac, MI",SVH,11
MSY,"New Orleans, LA",SAT,11
SAT,"San Antonio, TX",MSY,11
FAT,"Fresno, CA",PVU,11
PVU,"Provo, UT",FAT,11
BOI,"Boise, ID",CPR,11
CPR,"Casper, WY",BOI,11
BUF,"Buffalo, NY",SDF,12
SDF,"Louisville, KY",BUF,12
MDT,"Harrisburg, PA",CAE,12
SAT,"San Antonio, TX",MSY,12
JFK,"New York, NY",ILM,12
BOI,"Boise, ID",CPR,12
CPR,"Casper, WY",BOI,12
MSY,"New Orleans, LA",SAT,12
DEN,"Denver, CO",OKC,10
OKC,"Oklahoma City, OK",DEN,10
BWI,"Baltimore, MD",SDF,10
SDF,"Louisville, KY",BWI,10
GNV,"Gainesville, FL",TUP,10
BWI,"Baltimore, MD",SDF,11
SDF,"Louisville, KY",BWI,11
TYS,"Knoxville, TN",GRR,11
DEN,"Denver, CO",OKC,11
OKC,"Oklahoma City, OK",DEN,11
BWI,"Baltimore, MD",SDF,12
SDF,"Louisville, KY",BWI,12
GRR,"Grand Rapids, MI",TYS,12
DEN,"Denver, CO",OKC,12
OKC,"Oklahoma City, OK",DEN,12
SPI,"Springfield, IL",AVL,12
CVG,"Cincinnati, OH",DOV,10
DEN,"Denver, CO",OKC,1
OKC,"Oklahoma City, OK",DEN,1
BWI,"Baltimore, MD",SDF,1
SDF,"Louisville, KY",BWI,1
GNV,"Gainesville, FL",TUP,1
TUP,"Tupelo, MS",GNV,1
BWI,"Baltimore, MD",SDF,2
SDF,"Louisville, KY",BWI,2
DEN,"Denver, CO",OKC,2
OKC,"Oklahoma City, OK",DEN,2
BWI,"Baltimore, MD",SDF,3
SDF,"Louisville, KY",BWI,3
DEN,"Denver, CO",OKC,3
OKC,"Oklahoma City, OK",DEN,3
OKC,"Oklahoma City, OK",DEN,4
DEN,"Denver, CO",OKC,4
BWI,"Baltimore, MD",SDF,4
SDF,"Louisville, KY",BWI,4
DOV,"Dover, DE",CVG,5
DEN,"Denver, CO",OKC,5
OKC,"Oklahoma City, OK",DEN,5
SDF,"Louisville, KY",BWI,5
BWI,"Baltimore, MD",SDF,5
OKC,"Oklahoma City, OK",DEN,6
CHO,"Charlottesville, VA",GRR,6
DEN,"Denver, CO",OKC,6
BWI,"Baltimore, MD",SDF,6
SDF,"Louisville, KY",BWI,6
BWI,"Baltimore, MD",SDF,7
SDF,"Louisville, KY",BWI,7
DEN,"Denver, CO",OKC,7
OKC,"Oklahoma City, OK",DEN,7
DEN,"Denver, CO",OKC,8
OKC,"Oklahoma City, OK",DEN,8
BWI,"Baltimore, MD",SDF,8
SDF,"Louisville, KY",BWI,8
SDF,"Louisville, KY",BWI,9
BWI,"Baltimore, MD",SDF,9
DEN,"Denver, CO",OKC,9
OKC,"Oklahoma City, OK",DEN,9
CVG,"Cincinnati, OH",DOV,9
MFE,"Mission/McAllen/Edinburg, TX",AEX,9
BOS,"Boston, MA",PIT,1
PIT,"Pittsburgh, PA",BOS,1
SAT,"San Antonio, TX",ELP,1
ELP,"El Paso, TX",SAT,1
BOS,"Boston, MA",PIT,2
TLH,"Tallahassee, FL",RDU,2
TUL,"Tulsa, OK",PUB,2
ELP,"El Paso, TX",SAT,2
SAT,"San Antonio, TX",ELP,2
PIT,"Pittsburgh, PA",BOS,2
RDU,"Raleigh/Durham, NC",TLH,2
ELP,"El Paso, TX",SAT,3
BOS,"Boston, MA",PIT,3
PIT,"Pittsburgh, PA",BOS,3
SAT,"San Antonio, TX",ELP,3
ELP,"El Paso, TX",SAT,4
TUL,"Tulsa, OK",PUB,4
BOS,"Boston, MA",PIT,4
PIT,"Pittsburgh, PA",BOS,4
SAT,"San Antonio, TX",ELP,4
ELP,"El Paso, TX",SAT,5
BOS,"Boston, MA",PIT,5
PIT,"Pittsburgh, PA",BOS,5
SAT,"San Antonio, TX",ELP,5
RDU,"Raleigh/Durham, NC",TLH,5
TLH,"Tallahassee, FL",RDU,5
ELP,"El Paso, TX",SAT,6
BOS,"Boston, MA",PIT,6
MDW,"Chicago, IL",HSV,6
PIT,"Pittsburgh, PA",BOS,6
SAT,"San Antonio, TX",ELP,6
BOS,"Boston, MA",PIT,7
PIT,"Pittsburgh, PA",BOS,7
ELP,"El Paso, TX",SAT,7
SAT,"San Antonio, TX",ELP,7
BOS,"Boston, MA",PIT,8
PIT,"Pittsburgh, PA",BOS,8
JLN,"Joplin, MO",IAH,8
ELP,"El Paso, TX",SAT,8
ISN,"Williston, ND",MSO,8
SAT,"San Antonio, TX",ELP,8
BOS,"Boston, MA",PIT,9
PIT,"Pittsburgh, PA",BOS,9
ENA,"Kenai, AK",WLK,7
DHN,"Dothan, AL",RDU,9
RDU,"Raleigh/Durham, NC",DHN,9
SAT,"San Antonio, TX",ELP,9
ELP,"El Paso, TX",SAT,9
EKO,"Elko, NV",LAX,5
LAX,"Los Angeles, CA",EKO,5
ELP,"El Paso, TX",SAT,10
BOS,"Boston, MA",PIT,10
PIT,"Pittsburgh, PA",BOS,10
SAT,"San Antonio, TX",ELP,10
MEM,"Memphis, TN",RFD,11
ELP,"El Paso, TX",SAT,11
SAT,"San Antonio, TX",ELP,11
BOS,"Boston, MA",PIT,11
PIT,"Pittsburgh, PA",BOS,11
RDU,"Raleigh/Durham, NC",TLH,11
TLH,"Tallahassee, FL",RDU,11
MEM,"Memphis, TN",RFD,12
SAT,"San Antonio, TX",ELP,12
AEX,"Alexandria, LA",CHA,12
BOS,"Boston, MA",PIT,12
PIT,"Pittsburgh, PA",BOS,12
ELP,"El Paso, TX",SAT,12
MDW,"Chicago, IL",HSV,12
RDU,"Raleigh/Durham, NC",TLH,12
EWR,"Newark, NJ",PTK,10
PTK,"Pontiac, MI",EWR,10
HPN,"White Plains, NY",OSU,10
OSU,"Columbus, OH",HPN,10
CLL,"College Station/Bryan, TX",GTR,10
GTR,"Columbus, MS",CLL,10
COS,"Colorado Springs, CO",OMA,10
XNA,"Fayetteville, AR",IND,11
COS,"Colorado Springs, CO",OMA,11
ACY,"Atlantic City, NJ",DTW,11
DTW,"Detroit, MI",ACY,11
PTK,"Pontiac, MI",EWR,11
ALB,"Albany, NY",ROA,12
EWR,"Newark, NJ",PTK,12
DTW,"Detroit, MI",ACY,12
CHS,"Charleston, SC",CVG,12
ACY,"Atlantic City, NJ",DTW,9
DTW,"Detroit, MI",ACY,9
ACY,"Atlantic City, NJ",DTW,4
DTW,"Detroit, MI",ACY,4
ACY,"Atlantic City, NJ",DTW,5
DTW,"Detroit, MI",ACY,5
ACY,"Atlantic City, NJ",DTW,6
DTW,"Detroit, MI",ACY,6
EWR,"Newark, NJ",YIP,1
YIP,"Detroit, MI",EWR,1
EWR,"Newark, NJ",PTK,1
PTK,"Pontiac, MI",EWR,1
OMA,"Omaha, NE",COS,1
GFK,"Grand Forks, ND",CID,1
ACY,"Atlantic City, NJ",DTW,1
DTW,"Detroit, MI",ACY,1
CVG,"Cincinnati, OH",CHS,1
ACY,"Atlantic City, NJ",DTW,2
DTW,"Detroit, MI",ACY,2
OMA,"Omaha, NE",SBN,3
ACY,"Atlantic City, NJ",DTW,3
DTW,"Detroit, MI",ACY,3
PTK,"Pontiac, MI",EWR,3
AKN,"King Salmon, AK",OME,4
OME,"Nome, AK",AKN,4
EWR,"Newark, NJ",PTK,4
MDT,"Harrisburg, PA",TYS,4
SAV,"Savannah, GA",CKB,4
MEM,"Memphis, TN",SLN,4
CHS,"Charleston, SC",CVG,5
XNA,"Fayetteville, AR",IND,6
GSH,"Goshen, IN",GSP,6
JQF,"CONCORD, NC",YIP,6
YIP,"Detroit, MI",JQF,6
CHS,"Charleston, SC",CVG,6
ACY,"Atlantic City, NJ",DTW,7
DTW,"Detroit, MI",ACY,7
CGI,"Cape Girardeau, MO",PTK,7
PTK,"Pontiac, MI",CGI,7
OMA,"Omaha, NE",COS,7
FNT,"Flint, MI",BNA,7
JQF,"CONCORD, NC",YIP,8
YIP,"Detroit, MI",JQF,8
OMA,"Omaha, NE",COS,8
ACY,"Atlantic City, NJ",DTW,8
DTW,"Detroit, MI",ACY,8
XNA,"Fayetteville, AR",IND,9
CKB,"Clarksburg/Fairmont, WV",SAV,9
SAV,"Savannah, GA",CKB,9
GSH,"Goshen, IN",GSP,9
GSP,"Greer, SC",GSH,9
BRO,"Brownsville, TX",BTR,1
BMI,"Bloomington/Normal, IL",ICT,1
ICT,"Wichita, KS",BMI,1
SDP,"Sandpoint, AK",ENA,2
BMI,"Bloomington/Normal, IL",ICT,2
ICT,"Wichita, KS",BMI,2
DEN,"Denver, CO",ENV,2
ENV,"Wendover, UT",DEN,2
DEN,"Denver, CO",ENV,4
ENV,"Wendover, UT",DEN,4
BKL,"Cleveland, OH",STL,5
ALB,"Albany, NY",YIP,5
BKG,"Branson, MO",CVG,5
CVG,"Cincinnati, OH",BKG,5
DEN,"Denver, CO",ENV,6
ENV,"Wendover, UT",DEN,6
BRO,"Brownsville, TX",BTR,8
DEN,"Denver, CO",ENV,8
ENV,"Wendover, UT",DEN,8
DEN,"Denver, CO",ENV,10
STL,"St. Louis, MO",CAK,11
COU,"Columbia, MO",TYS,11
TYS,"Knoxville, TN",COU,11
ENV,"Wendover, UT",DEN,11
BKG,"Branson, MO",CVG,6
CVG,"Cincinnati, OH",BKG,6
BKG,"Branson, MO",CVG,7
CVG,"Cincinnati, OH",BKG,7
BKG,"Branson, MO",CVG,8
CVG,"Cincinnati, OH",BKG,8
BKG,"Branson, MO",CVG,9
CVG,"Cincinnati, OH",BKG,9
BKG,"Branson, MO",CVG,10
CVG,"Cincinnati, OH",BKG,10
AVP,"Scranton/Wilkes-Barre, PA",CVG,10
TEB,"Teterboro, NJ",PTK,10
PTK,"Pontiac, MI",TEB,10
PTK,"Pontiac, MI",TEB,11
TEB,"Teterboro, NJ",PTK,11
STG,"St. George Island, AK",AKN,12
ROC,"Rochester, NY",GSO,1
AVP,"Scranton/Wilkes-Barre, PA",CVG,4
CVG,"Cincinnati, OH",AVP,4
DLH,"Duluth, MN",SPI,4
AGS,"Augusta, GA",IND,4
IND,"Indianapolis, IN",AGS,4
GSO,"Greensboro/High Point, NC",ROC,5
AKN,"King Salmon, AK",STG,6
DLH,"Duluth, MN",SPI,6
PSC,"Pasco/Kennewick/Richland, WA",OGD,6
CVG,"Cincinnati, OH",AVP,6
ROC,"Rochester, NY",GSO,6
STG,"St. George Island, AK",AKN,7
GNV,"Gainesville, FL",PGV,9
CLT,"Charlotte, NC",DTW,3
DTW,"Detroit, MI",CLT,3
CLT,"Charlotte, NC",DTW,1
DTW,"Detroit, MI",CLT,1
AEX,"Alexandria, LA",ATL,1
ATL,"Atlanta, GA",AEX,1
DCA,"Washington, DC",IND,1
IND,"Indianapolis, IN",DCA,1
ILM,"Wilmington, NC",LGA,1
LGA,"New York, NY",ILM,1
DFW,"Dallas/Fort Worth, TX",GPT,1
GPT,"Gulfport/Biloxi, MS",DFW,1
CLT,"Charlotte, NC",DTW,2
DTW,"Detroit, MI",CLT,2
AEX,"Alexandria, LA",ATL,2
ATL,"Atlanta, GA",AEX,2
