ORIGIN,ORIGIN_CITY_NAME,DEST,MONTH
ATL,"Atlanta, GA",RSW,12
RSW,"Fort Myers, FL",ATL,12
RIC,"Richmond, VA",PSM,12
HPN,"White Plains, NY",YIP,10
YIP,"Detroit, MI",HPN,10
YIP,"Detroit, MI",HPN,12
BWI,"Baltimore, MD",IND,1
IND,"Indianapolis, IN",BWI,1
BIS,"Bismarck/Mandan, ND",DEN,2
DEN,"Denver, CO",BIS,2
AZA,"Phoenix, AZ",SLC,2
ATL,"Atlanta, GA",ORF,2
BWI,"Baltimore, MD",IND,2
IND,"Indianapolis, IN",BWI,2
ORF,"Norfolk, VA",ATL,2
BIS,"Bismarck/Mandan, ND",DEN,1
DEN,"Denver, CO",BIS,1
ATL,"Atlanta, GA",ORF,3
ORF,"Norfolk, VA",ATL,3
AZA,"Phoenix, AZ",SLC,3
BIS,"Bismarck/Mandan, ND",DEN,3
DEN,"Denver, CO",BIS,3
BWI,"Baltimore, MD",IND,3
IND,"Indianapolis, IN",BWI,3
ALB,"Albany, NY",LCK,3
ATL,"Atlanta, GA",ORF,4
ORF,"Norfolk, VA",ATL,4
BIS,"Bismarck/Mandan, ND",DEN,4
DEN,"Denver, CO",BIS,4
AZA,"Phoenix, AZ",SLC,4
BWI,"Baltimore, MD",IND,4
IND,"Indianapolis, IN",BWI,4
TUL,"Tulsa, OK",COS,5
AZA,"Phoenix, AZ",SLC,5
SLC,"Salt Lake City, UT",AZA,5
BIS,"Bismarck/Mandan, ND",DEN,5
DEN,"Denver, CO",BIS,5
MKE,"Milwaukee, WI",FAR,5
ATL,"Atlanta, GA",ORF,5
ORF,"Norfolk, VA",ATL,5
BWI,"Baltimore, MD",IND,5
IND,"Indianapolis, IN",BWI,5
ATL,"Atlanta, GA",ORF,6
BWI,"Baltimore, MD",IND,6
ORF,"Norfolk, VA",ATL,6
AZA,"Phoenix, AZ",SLC,6
SLC,"Salt Lake City, UT",AZA,6
BIS,"Bismarck/Mandan, ND",DEN,6
DEN,"Denver, CO",BIS,6
FAR,"Fargo, ND",MKE,6
IND,"Indianapolis, IN",BWI,6
TUL,"Tulsa, OK",COS,6
ANC,"Anchorage, AK",SCM,7
SCM,"Scammon Bay, AK",ANC,7
AZA,"Phoenix, AZ",SLC,7
ATL,"Atlanta, GA",ORF,7
BWI,"Baltimore, MD",IND,7
IND,"Indianapolis, IN",BWI,7
ORF,"Norfolk, VA",ATL,7
BIS,"Bismarck/Mandan, ND",DEN,7
DEN,"Denver, CO",BIS,7
IND,"Indianapolis, IN",BWI,8
ATL,"Atlanta, GA",ORF,8
BWI,"Baltimore, MD",IND,8
ORF,"Norfolk, VA",ATL,8
BIS,"Bismarck/Mandan, ND",DEN,8
DEN,"Denver, CO",BIS,8
AZA,"Phoenix, AZ",SLC,8
ATL,"Atlanta, GA",ORF,9
BIS,"Bismarck/Mandan, ND",DEN,9
DEN,"Denver, CO",BIS,9
AZA,"Phoenix, AZ",SLC,9
BWI,"Baltimore, MD",IND,9
IND,"Indianapolis, IN",BWI,9
ORF,"Norfolk, VA",ATL,9
MKG,"Muskegon, MI",MCI,9
BIS,"Bismarck/Mandan, ND",DEN,10
DEN,"Denver, CO",BIS,10
AZA,"Phoenix, AZ",SLC,10
ATL,"Atlanta, GA",ORF,10
BWI,"Baltimore, MD",IND,10
IND,"Indianapolis, IN",BWI,10
ORF,"Norfolk, VA",ATL,10
ALB,"Albany, NY",LCK,11
ATL,"Atlanta, GA",ORF,11
BIS,"Bismarck/Mandan, ND",DEN,11
DEN,"Denver, CO",BIS,11
ORF,"Norfolk, VA",ATL,11
BWI,"Baltimore, MD",IND,11
IND,"Indianapolis, IN",BWI,11
AZA,"Phoenix, AZ",SLC,11
ANC,"Anchorage, AK",SCM,8
SCM,"Scammon Bay, AK",ANC,8
ATL,"Atlanta, GA",ORF,12
BIS,"Bismarck/Mandan, ND",DEN,12
DEN,"Denver, CO",BIS,12
ORF,"Norfolk, VA",ATL,12
AZA,"Phoenix, AZ",SLC,12
BWI,"Baltimore, MD",IND,12
IND,"Indianapolis, IN",BWI,12
AZA,"Phoenix, AZ",SLC,1
SLC,"Salt Lake City, UT",AZA,1
ATL,"Atlanta, GA",ORF,1
ORF,"Norfolk, VA",ATL,1
AMA,"Amarillo, TX",IAH,1
IAH,"Houston, TX",AMA,1
LAF,"Lafayette, IN",LNK,1
LNK,"Lincoln, NE",LAF,1
IND,"Indianapolis, IN",OMA,1
AMA,"Amarillo, TX",IAH,2
IAH,"Houston, TX",AMA,2
FWA,"Fort Wayne, IN",UTM,2
UTM,"Tunica, MS",FWA,2
IND,"Indianapolis, IN",OMA,2
AMA,"Amarillo, TX",IAH,3
IAH,"Houston, TX",AMA,3
LAF,"Lafayette, IN",LNK,3
CLE,"Cleveland, OH",CAE,3
IND,"Indianapolis, IN",OMA,3
AMA,"Amarillo, TX",IAH,4
IAH,"Houston, TX",AMA,4
MOT,"Minot, ND",RST,4
IND,"Indianapolis, IN",OMA,4
OMA,"Omaha, NE",IND,4
AMA,"Amarillo, TX",IAH,5
IAH,"Houston, TX",AMA,5
IND,"Indianapolis, IN",OMA,5
AMA,"Amarillo, TX",IAH,6
IAH,"Houston, TX",AMA,6
DEN,"Denver, CO",SGU,6
SGU,"St. George, UT",DEN,6
FWA,"Fort Wayne, IN",UTM,6
UTM,"Tunica, MS",FWA,6
IND,"Indianapolis, IN",OMA,6
CLE,"Cleveland, OH",CAE,7
AMA,"Amarillo, TX",IAH,7
IAH,"Houston, TX",AMA,7
DEN,"Denver, CO",SGU,7
SGU,"St. George, UT",DEN,7
CAE,"Columbia, SC",CLE,7
IND,"Indianapolis, IN",OMA,7
AMA,"Amarillo, TX",IAH,8
IAH,"Houston, TX",AMA,8
DEN,"Denver, CO",SGU,8
SGU,"St. George, UT",DEN,8
IND,"Indianapolis, IN",OMA,8
AMA,"Amarillo, TX",IAH,9
IAH,"Houston, TX",AMA,9
DEN,"Denver, CO",SGU,9
SGU,"St. George, UT",DEN,9
FWA,"Fort Wayne, IN",UTM,9
OMA,"Omaha, NE",IND,9
UTM,"Tunica, MS",FWA,9
IND,"Indianapolis, IN",OMA,9
AMA,"Amarillo, TX",IAH,10
IAH,"Houston, TX",AMA,10
DEN,"Denver, CO",SGU,10
SGU,"St. George, UT",DEN,10
HUF,"Terre Haute, IN",SUX,10
SUX,"Sioux City, IA",HUF,10
LAF,"Lafayette, IN",LNK,10
LNK,"Lincoln, NE",LAF,10
FWA,"Fort Wayne, IN",UTM,10
UTM,"Tunica, MS",FWA,10
IND,"Indianapolis, IN",OMA,10
AMA,"Amarillo, TX",IAH,11
IAH,"Houston, TX",AMA,11
DEN,"Denver, CO",SGU,11
SGU,"St. George, UT",DEN,11
IND,"Indianapolis, IN",OMA,11
AMA,"Amarillo, TX",IAH,12
IAH,"Houston, TX",AMA,12
IND,"Indianapolis, IN",OMA,12
DEN,"Denver, CO",SGU,12
SGU,"St. George, UT",DEN,12
CAE,"Columbia, SC",CLE,12
ANC,"Anchorage, AK",VAK,2
VAK,"Chevak, AK",ANC,2
CMH,"Columbus, OH",MEM,2
MEM,"Memphis, TN",CMH,2
YIP,"Detroit, MI",JFK,2
CMH,"Columbus, OH",MEM,1
MEM,"Memphis, TN",CMH,1
CMH,"Columbus, OH",MEM,3
MEM,"Memphis, TN",CMH,3
JFK,"New York, NY",YIP,3
CMH,"Columbus, OH",MEM,4
MEM,"Memphis, TN",CMH,4
XNA,"Fayetteville, AR",MDW,4
BHM,"Birmingham, AL",FWA,5
MEM,"Memphis, TN",CMH,5
CMH,"Columbus, OH",MEM,5
ABE,"Allentown/Bethlehem/Easton, PA",MYR,5
MYR,"Myrtle Beach, SC",ABE,5
VAK,"Chevak, AK",ANC,6
CMH,"Columbus, OH",MEM,6
MEM,"Memphis, TN",CMH,6
ABE,"Allentown/Bethlehem/Easton, PA",MYR,6
MYR,"Myrtle Beach, SC",ABE,6
BHM,"Birmingham, AL",FWA,6
DSM,"Des Moines, IA",FNT,6
BHM,"Birmingham, AL",FWA,7
ABE,"Allentown/Bethlehem/Easton, PA",MYR,7
MYR,"Myrtle Beach, SC",ABE,7
CMH,"Columbus, OH",MEM,7
MEM,"Memphis, TN",CMH,7
CMH,"Columbus, OH",MEM,8
MEM,"Memphis, TN",CMH,8
ANC,"Anchorage, AK",VAK,8
ROC,"Rochester, NY",MKE,8
MEM,"Memphis, TN",CMH,9
CMH,"Columbus, OH",MEM,9
ABE,"Allentown/Bethlehem/Easton, PA",MYR,9
MYR,"Myrtle Beach, SC",ABE,9
IKV,"Ankeny, IA",YIP,9
ABE,"Allentown/Bethlehem/Easton, PA",MYR,8
MYR,"Myrtle Beach, SC",ABE,8
VEE,"Venetie, AK",HCR,9
MEM,"Memphis, TN",CMH,10
CMH,"Columbus, OH",MEM,10
ACY,"Atlantic City, NJ",AVL,10
AVL,"Asheville, NC",ACY,10
MEM,"Memphis, TN",CMH,11
CMH,"Columbus, OH",MEM,11
MEM,"Memphis, TN",CMH,12
PTK,"Pontiac, MI",JFK,12
CMH,"Columbus, OH",MEM,12
MYR,"Myrtle Beach, SC",ABE,12
LAS,"Las Vegas, NV",BOI,1
ENV,"Wendover, UT",YKM,1
DCA,"Washington, DC",SAV,1
BOI,"Boise, ID",LAS,1
CSG,"Columbus, GA",SHV,1
SAV,"Savannah, GA",DCA,1
MSP,"Minneapolis, MN",YIP,1
YKM,"Yakima, WA",ENV,1
CRW,"Charleston/Dunbar, WV",MEM,1
MEM,"Memphis, TN",CRW,1
FSM,"Fort Smith, AR",CHA,2
BOI,"Boise, ID",LAS,2
LAS,"Las Vegas, NV",BOI,2
ATY,"Watertown, SD",DEN,2
DCA,"Washington, DC",SAV,2
SAV,"Savannah, GA",DCA,2
YIP,"Detroit, MI",MSP,2
CRW,"Charleston/Dunbar, WV",MEM,2
MEM,"Memphis, TN",CRW,2
SYR,"Syracuse, NY",RDU,3
DCA,"Washington, DC",SAV,3
SAV,"Savannah, GA",DCA,3
MEM,"Memphis, TN",CRW,3
GPT,"Gulfport/Biloxi, MS",RSW,3
RSW,"Fort Myers, FL",GPT,3
MSP,"Minneapolis, MN",YIP,3
YIP,"Detroit, MI",MSP,3
BOI,"Boise, ID",LAS,3
LAS,"Las Vegas, NV",BOI,3
ENV,"Wendover, UT",YKM,3
YKM,"Yakima, WA",ENV,3
MDW,"Chicago, IL",SCE,3
SCE,"State College, PA",MDW,3
CRW,"Charleston/Dunbar, WV",MEM,3
DCA,"Washington, DC",SAV,4
SAV,"Savannah, GA",DCA,4
ATY,"Watertown, SD",DEN,4
DEN,"Denver, CO",ATY,4
BOI,"Boise, ID",LAS,4
LAS,"Las Vegas, NV",BOI,4
GPT,"Gulfport/Biloxi, MS",RSW,4
RSW,"Fort Myers, FL",GPT,4
CRW,"Charleston/Dunbar, WV",MEM,4
MEM,"Memphis, TN",CRW,4
ATY,"Watertown, SD",DEN,5
DCA,"Washington, DC",SAV,5
SAV,"Savannah, GA",DCA,5
GPT,"Gulfport/Biloxi, MS",RSW,5
RSW,"Fort Myers, FL",GPT,5
BOI,"Boise, ID",LAS,5
ENV,"Wendover, UT",YKM,5
LAS,"Las Vegas, NV",BOI,5
YKM,"Yakima, WA",ENV,5
CRW,"Charleston/Dunbar, WV",MEM,5
MEM,"Memphis, TN",CRW,5
RDU,"Raleigh/Durham, NC",SYR,5
CRW,"Charleston/Dunbar, WV",MEM,6
DCA,"Washington, DC",SAV,6
SAV,"Savannah, GA",DCA,6
SHV,"Shreveport, LA",CSG,6
XNA,"Fayetteville, AR",CHA,6
AVL,"Asheville, NC",PIE,6
BOI,"Boise, ID",LAS,6
LAS,"Las Vegas, NV",BOI,6
PIE,"St. Petersburg, FL",AVL,6
MEM,"Memphis, TN",CRW,6
BOI,"Boise, ID",LAS,7
LAS,"Las Vegas, NV",BOI,7
ATY,"Watertown, SD",DEN,7
RDU,"Raleigh/Durham, NC",SYR,6
DCA,"Washington, DC",SAV,7
SAV,"Savannah, GA",DCA,7
SHV,"Shreveport, LA",CSG,7
AVL,"Asheville, NC",PIE,7
ENV,"Wendover, UT",YKM,7
PIE,"St. Petersburg, FL",AVL,7
YKM,"Yakima, WA",ENV,7
GPT,"Gulfport/Biloxi, MS",RSW,7
RSW,"Fort Myers, FL",GPT,7
CRW,"Charleston/Dunbar, WV",MEM,7
MEM,"Memphis, TN",CRW,7
YIP,"Detroit, MI",MSP,7
DCA,"Washington, DC",SAV,8
SAV,"Savannah, GA",DCA,8
BOI,"Boise, ID",LAS,8
LAS,"Las Vegas, NV",BOI,8
YIP,"Detroit, MI",MSP,8
CRW,"Charleston/Dunbar, WV",MEM,8
MEM,"Memphis, TN",CRW,8
DCA,"Washington, DC",SAV,9
SAV,"Savannah, GA",DCA,9
YIP,"Detroit, MI",MSP,9
BOI,"Boise, ID",LAS,9
LAS,"Las Vegas, NV",BOI,9
AVL,"Asheville, NC",PIE,9
ENV,"Wendover, UT",YKM,9
PIE,"St. Petersburg, FL",AVL,9
YKM,"Yakima, WA",ENV,9
AVL,"Asheville, NC",PIE,8
PIE,"St. Petersburg, FL",AVL,8
GPT,"Gulfport/Biloxi, MS",RSW,9
RSW,"Fort Myers, FL",GPT,9
CRW,"Charleston/Dunbar, WV",MEM,9
MEM,"Memphis, TN",CRW,9
DCA,"Washington, DC",SAV,10
SAV,"Savannah, GA",DCA,10
AVL,"Asheville, NC",PIE,10
BOI,"Boise, ID",LAS,10
LAS,"Las Vegas, NV",BOI,10
PIE,"St. Petersburg, FL",AVL,10
CDB,"Cold Bay, AK",HOM,11
GPT,"Gulfport/Biloxi, MS",RSW,10
RSW,"Fort Myers, FL",GPT,10
ISP,"Islip, NY",CMH,10
RDU,"Raleigh/Durham, NC",SYR,10
SYR,"Syracuse, NY",RDU,10
CRW,"Charleston/Dunbar, WV",MEM,10
MEM,"Memphis, TN",CRW,10
DCA,"Washington, DC",SAV,11
GPT,"Gulfport/Biloxi, MS",RSW,11
RSW,"Fort Myers, FL",GPT,11
BOI,"Boise, ID",LAS,11
LAS,"Las Vegas, NV",BOI,11
CRW,"Charleston/Dunbar, WV",MEM,11
MEM,"Memphis, TN",CRW,11
AVL,"Asheville, NC",PIE,11
ENV,"Wendover, UT",YKM,11
PIE,"St. Petersburg, FL",AVL,11
YKM,"Yakima, WA",ENV,11
SAV,"Savannah, GA",DCA,11
DCA,"Washington, DC",SAV,12
SAV,"Savannah, GA",DCA,12
CRW,"Charleston/Dunbar, WV",MEM,12
AVL,"Asheville, NC",PIE,12
PIE,"St. Petersburg, FL",AVL,12
BOI,"Boise, ID",LAS,12
LAS,"Las Vegas, NV",BOI,12
RDU,"Raleigh/Durham, NC",SYR,12
YIP,"Detroit, MI",MSP,12
MEM,"Memphis, TN",CRW,12
BRW,"Barrow, AK",OME,2
OME,"Nome, AK",BRW,2
SLC,"Salt Lake City, UT",MHR,2
ORF,"Norfolk, VA",CHA,2
SLC,"Salt Lake City, UT",MHR,3
MOT,"Minot, ND",CYS,3
SLC,"Salt Lake City, UT",MHR,4
RSW,"Fort Myers, FL",MYR,4
BRW,"Barrow, AK",OME,5
OME,"Nome, AK",BRW,5
SLC,"Salt Lake City, UT",MHR,5
BTR,"Baton Rouge, LA",ABI,6
MOT,"Minot, ND",CYS,6
SLC,"Salt Lake City, UT",MHR,8
IND,"Indianapolis, IN",ELM,8
SBN,"South Bend, IN",GSP,8
SLC,"Salt Lake City, UT",MHR,9
TUS,"Tucson, AZ",BFL,9
OME,"Nome, AK",BRW,8
BFL,"Bakersfield, CA",TUS,10
GDC,"Greenville, SC",YIP,10
YIP,"Detroit, MI",GDC,10
GDC,"Greenville, SC",YIP,11
ACT,"Waco, TX",MHK,10
MHK,"Manhattan/Ft. Riley, KS",ACT,10
SLC,"Salt Lake City, UT",MHR,11
PHL,"Philadelphia, PA",LEX,11
YIP,"Detroit, MI",GDC,11
MOT,"Minot, ND",CYS,12
BRW,"Barrow, AK",OME,12
OME,"Nome, AK",BRW,12
OME,"Nome, AK",BRW,7
BRW,"Barrow, AK",OME,9
OME,"Nome, AK",BRW,9
YIP,"Detroit, MI",GDC,12
SLC,"Salt Lake City, UT",MHR,12
BRW,"Barrow, AK",OME,1
PSC,"Pasco/Kennewick/Richland, WA",SLC,1
SLC,"Salt Lake City, UT",PSC,1
BMG,"Bloomington, IN",MSP,2
PSC,"Pasco/Kennewick/Richland, WA",SLC,2
SLC,"Salt Lake City, UT",PSC,2
FAI,"Fairbanks, AK",OME,2
OME,"Nome, AK",FAI,2
PSC,"Pasco/Kennewick/Richland, WA",SLC,3
SLC,"Salt Lake City, UT",PSC,3
MSP,"Minneapolis, MN",BMG,3
PSC,"Pasco/Kennewick/Richland, WA",SLC,4
SLC,"Salt Lake City, UT",PSC,4
PSC,"Pasco/Kennewick/Richland, WA",SLC,5
SLC,"Salt Lake City, UT",PSC,5
PSC,"Pasco/Kennewick/Richland, WA",SLC,6
SLC,"Salt Lake City, UT",PSC,6
BMG,"Bloomington, IN",MSP,6
FAI,"Fairbanks, AK",OME,5
FAI,"Fairbanks, AK",OME,6
PSC,"Pasco/Kennewick/Richland, WA",SLC,7
SLC,"Salt Lake City, UT",PSC,7
PSC,"Pasco/Kennewick/Richland, WA",SLC,8
SLC,"Salt Lake City, UT",PSC,8
KSM,"St. Mary's, AK",FBK,8
PSC,"Pasco/Kennewick/Richland, WA",SLC,9
SLC,"Salt Lake City, UT",PSC,9
FAI,"Fairbanks, AK",OME,8
FAI,"Fairbanks, AK",OME,7
SLC,"Salt Lake City, UT",PSC,10
PSC,"Pasco/Kennewick/Richland, WA",SLC,10
OME,"Nome, AK",FAI,10
PSC,"Pasco/Kennewick/Richland, WA",SLC,11
SLC,"Salt Lake City, UT",PSC,11
FAI,"Fairbanks, AK",OME,12
OME,"Nome, AK",FAI,12
PSC,"Pasco/Kennewick/Richland, WA",SLC,12
SLC,"Salt Lake City, UT",PSC,12
KSM,"St. Mary's, AK",FBK,7
OME,"Nome, AK",FAI,7
MSP,"Minneapolis, MN",BMG,5
ORD,"Chicago, IL",XNA,2
XNA,"Fayetteville, AR",ORD,2
ILM,"Wilmington, NC",HPN,2
BOI,"Boise, ID",SFO,2
SFO,"San Francisco, CA",BOI,2
BET,"Bethel, AK",FAI,3
ORD,"Chicago, IL",XNA,3
XNA,"Fayetteville, AR",ORD,3
BOI,"Boise, ID",SFO,3
SFO,"San Francisco, CA",BOI,3
ORD,"Chicago, IL",XNA,4
XNA,"Fayetteville, AR",ORD,4
BOI,"Boise, ID",SFO,4
SFO,"San Francisco, CA",BOI,4
PML,"Port Moller, AK",ANC,5
RFD,"Rockford, IL",UTM,4
UTM,"Tunica, MS",RFD,4
ORD,"Chicago, IL",XNA,5
XNA,"Fayetteville, AR",ORD,5
BOI,"Boise, ID",SFO,5
SFO,"San Francisco, CA",BOI,5
HSV,"Huntsville, AL",TYR,5
BIL,"Billings, MT",COS,5
ORD,"Chicago, IL",XNA,6
XNA,"Fayetteville, AR",ORD,6
CLT,"Charlotte, NC",CMI,6
HSV,"Huntsville, AL",TYR,6
BOI,"Boise, ID",SFO,6
SFO,"San Francisco, CA",BOI,6
FAY,"Fayetteville, NC",IND,6
BET,"Bethel, AK",FAI,6
BIL,"Billings, MT",COS,6
ORD,"Chicago, IL",XNA,7
XNA,"Fayetteville, AR",ORD,7
BIL,"Billings, MT",COS,7
BOI,"Boise, ID",SFO,7
SFO,"San Francisco, CA",BOI,7
BET,"Bethel, AK",FAI,8
TPA,"Tampa, FL",JQF,8
ORD,"Chicago, IL",XNA,8
XNA,"Fayetteville, AR",ORD,8
CLT,"Charlotte, NC",CMI,8
BOI,"Boise, ID",SFO,8
SFO,"San Francisco, CA",BOI,8
BIL,"Billings, MT",COS,8
ORD,"Chicago, IL",XNA,9
XNA,"Fayetteville, AR",ORD,9
BOI,"Boise, ID",SFO,9
SFO,"San Francisco, CA",BOI,9
BET,"Bethel, AK",FAI,10
ILM,"Wilmington, NC",HPN,9
FAI,"Fairbanks, AK",BET,10
PGV,"Greenville, NC",BNA,10
ORD,"Chicago, IL",XNA,10
XNA,"Fayetteville, AR",ORD,10
BOI,"Boise, ID",SFO,10
SFO,"San Francisco, CA",BOI,10
BET,"Bethel, AK",FAI,11
ORD,"Chicago, IL",XNA,11
XNA,"Fayetteville, AR",ORD,11
BOI,"Boise, ID",SFO,11
SFO,"San Francisco, CA",BOI,11
BET,"Bethel, AK",FAI,12
ORD,"Chicago, IL",XNA,12
XNA,"Fayetteville, AR",ORD,12
BOI,"Boise, ID",SFO,12
SFO,"San Francisco, CA",BOI,12
HPN,"White Plains, NY",ILM,12
ILM,"Wilmington, NC",HPN,12
ORD,"Chicago, IL",XNA,1
XNA,"Fayetteville, AR",ORD,1
ILM,"Wilmington, NC",HPN,1
SFO,"San Francisco, CA",BOI,1
BOI,"Boise, ID",SFO,1
CHA,"Chattanooga, TN",DCA,1
DCA,"Washington, DC",CHA,1
BOI,"Boise, ID",SJC,1
SJC,"San Jose, CA",BOI,1
CAE,"Columbia, SC",PHL,1
PHL,"Philadelphia, PA",CAE,1
CHA,"Chattanooga, TN",DCA,2
DCA,"Washington, DC",CHA,2
BOI,"Boise, ID",SJC,2
SJC,"San Jose, CA",BOI,2
CAE,"Columbia, SC",PHL,2
PHL,"Philadelphia, PA",CAE,2
BOI,"Boise, ID",SJC,3
SJC,"San Jose, CA",BOI,3
CAE,"Columbia, SC",PHL,3
PHL,"Philadelphia, PA",CAE,3
CHA,"Chattanooga, TN",DCA,3
DCA,"Washington, DC",CHA,3
CHA,"Chattanooga, TN",DCA,4
DCA,"Washington, DC",CHA,4
BOI,"Boise, ID",SJC,4
SJC,"San Jose, CA",BOI,4
MDW,"Chicago, IL",ROC,4
ROC,"Rochester, NY",MDW,4
CAE,"Columbia, SC",PHL,4
PHL,"Philadelphia, PA",CAE,4
COS,"Colorado Springs, CO",ABI,5
BOI,"Boise, ID",SJC,5
SJC,"San Jose, CA",BOI,5
CHA,"Chattanooga, TN",DCA,5
DCA,"Washington, DC",CHA,5
CAE,"Columbia, SC",PHL,5
PHL,"Philadelphia, PA",CAE,5
JFK,"New York, NY",JQF,5
MDW,"Chicago, IL",ROC,5
ROC,"Rochester, NY",MDW,5
CHA,"Chattanooga, TN",DCA,6
DCA,"Washington, DC",CHA,6
TPA,"Tampa, FL",HSV,6
BOI,"Boise, ID",SJC,6
SJC,"San Jose, CA",BOI,6
MDW,"Chicago, IL",ROC,6
ROC,"Rochester, NY",MDW,6
CAE,"Columbia, SC",PHL,6
PHL,"Philadelphia, PA",CAE,6
MDW,"Chicago, IL",ROC,7
ROC,"Rochester, NY",MDW,7
CHA,"Chattanooga, TN",DCA,7
DCA,"Washington, DC",CHA,7
MLB,"Melbourne, FL",BHM,7
PHL,"Philadelphia, PA",CAE,7
GPT,"Gulfport/Biloxi, MS",GRK,7
CAE,"Columbia, SC",PHL,7
BOI,"Boise, ID",SJC,7
SJC,"San Jose, CA",BOI,7
CHA,"Chattanooga, TN",DCA,8
DCA,"Washington, DC",CHA,8
MDW,"Chicago, IL",ROC,8
ROC,"Rochester, NY",MDW,8
CAE,"Columbia, SC",PHL,8
PHL,"Philadelphia, PA",CAE,8
SJC,"San Jose, CA",BOI,8
BOI,"Boise, ID",SJC,8
CAE,"Columbia, SC",PHL,9
CHA,"Chattanooga, TN",DCA,9
DCA,"Washington, DC",CHA,9
PHL,"Philadelphia, PA",CAE,9
BOI,"Boise, ID",SJC,9
SJC,"San Jose, CA",BOI,9
MDW,"Chicago, IL",ROC,9
ROC,"Rochester, NY",MDW,9
CHA,"Chattanooga, TN",DCA,10
DCA,"Washington, DC",CHA,10
CAE,"Columbia, SC",PHL,10
PHL,"Philadelphia, PA",CAE,10
MDW,"Chicago, IL",ROC,10
ROC,"Rochester, NY",MDW,10
BOI,"Boise, ID",SJC,10
SJC,"San Jose, CA",BOI,10
CHA,"Chattanooga, TN",DCA,11
DCA,"Washington, DC",CHA,11
GPT,"Gulfport/Biloxi, MS",GRK,11
BOI,"Boise, ID",SJC,11
SJC,"San Jose, CA",BOI,11
MDW,"Chicago, IL",ROC,11
ROC,"Rochester, NY",MDW,11
GSO,"Greensboro/High Point, NC",LAN,11
CAE,"Columbia, SC",PHL,11
PHL,"Philadelphia, PA",CAE,11
CHA,"Chattanooga, TN",DCA,12
DCA,"Washington, DC",CHA,12
BOI,"Boise, ID",SJC,12
SJC,"San Jose, CA",BOI,12
MDW,"Chicago, IL",ROC,12
ROC,"Rochester, NY",MDW,12
CAE,"Columbia, SC",PHL,12
PHL,"Philadelphia, PA",CAE,12
PGV,"Greenville, NC",SFB,12
BZN,"Bozeman, MT",DEN,2
DEN,"Denver, CO",BZN,2
BZN,"Bozeman, MT",DEN,1
DEN,"Denver, CO",BZN,1
XNA,"Fayetteville, AR",SAT,2
BZN,"Bozeman, MT",DEN,3
DEN,"Denver, CO",BZN,3
JAN,"Jackson/Vicksburg, MS",TRI,3
CMI,"Champaign/Urbana, IL",JQF,2
MLI,"Moline, IL",TYS,3
BZN,"Bozeman, MT",DEN,4
DEN,"Denver, CO",BZN,4
ENV,"Wendover, UT",FCA,4
FCA,"Kalispell, MT",ENV,4
BZN,"Bozeman, MT",DEN,5
DEN,"Denver, CO",BZN,5
JAN,"Jackson/Vicksburg, MS",TRI,6
BZN,"Bozeman, MT",DEN,6
DEN,"Denver, CO",BZN,6
GSP,"Greer, SC",STL,6
STL,"St. Louis, MO",GSP,6
BZN,"Bozeman, MT",DEN,7
DEN,"Denver, CO",BZN,7
BZN,"Bozeman, MT",DEN,8
DEN,"Denver, CO",BZN,8
YIP,"Detroit, MI",TN4,8
DCA,"Washington, DC",GRR,9
MLI,"Moline, IL",TYS,9
BZN,"Bozeman, MT",DEN,9
DEN,"Denver, CO",BZN,9
TUL,"Tulsa, OK",MQY,9
YIP,"Detroit, MI",TN4,9
BZN,"Bozeman, MT",DEN,10
DEN,"Denver, CO",BZN,10
SAT,"San Antonio, TX",XNA,10
DCA,"Washington, DC",GRR,10
GRR,"Grand Rapids, MI",DCA,10
BZN,"Bozeman, MT",DEN,11
DEN,"Denver, CO",BZN,11
CAK,"Akron, OH",PVD,11
PVD,"Providence, RI",CAK,11
DCA,"Washington, DC",GRR,11
SHV,"Shreveport, LA",BWG,11
CHS,"Charleston, SC",PIT,12
BZN,"Bozeman, MT",DEN,12
DEN,"Denver, CO",BZN,12
CAE,"Columbia, SC",GPT,1
DTW,"Detroit, MI",PBG,1
ENV,"Wendover, UT",EUG,1
EUG,"Eugene, OR",ENV,1
RDM,"Bend/Redmond, OR",SLC,1
SLC,"Salt Lake City, UT",RDM,1
TUL,"Tulsa, OK",HSV,2
GPT,"Gulfport/Biloxi, MS",CAE,2
RDM,"Bend/Redmond, OR",SLC,2
SLC,"Salt Lake City, UT",RDM,2
FLL,"Fort Lauderdale, FL",PNS,2
DSM,"Des Moines, IA",YIP,2
RDM,"Bend/Redmond, OR",SLC,3
SLC,"Salt Lake City, UT",RDM,3
CAE,"Columbia, SC",GPT,3
GPT,"Gulfport/Biloxi, MS",CAE,3
ENV,"Wendover, UT",EUG,3
EUG,"Eugene, OR",ENV,3
RDM,"Bend/Redmond, OR",SLC,4
SLC,"Salt Lake City, UT",RDM,4
CAE,"Columbia, SC",GPT,4
GPT,"Gulfport/Biloxi, MS",CAE,4
DSM,"Des Moines, IA",YIP,4
RDM,"Bend/Redmond, OR",SLC,5
SLC,"Salt Lake City, UT",RDM,5
ENV,"Wendover, UT",EUG,5
EUG,"Eugene, OR",ENV,5
RDM,"Bend/Redmond, OR",SLC,6
SLC,"Salt Lake City, UT",RDM,6
SYR,"Syracuse, NY",GSO,6
DSM,"Des Moines, IA",YIP,6
