ORIGIN,ORIGIN_CITY_NAME,DEST,MONTH
DEN,"Denver, CO",BOI,5
ORD,"Chicago, IL",RIC,4
RIC,"Richmond, VA",ORD,4
EKO,"Elko, NV",BLI,5
ORD,"Chicago, IL",RIC,5
BLI,"Bellingham, WA",EKO,6
BOI,"Boise, ID",DEN,6
CLT,"Charlotte, NC",LIT,6
DEN,"Denver, CO",BOI,6
BOI,"Boise, ID",DEN,5
EKO,"Elko, NV",BLI,6
LIT,"Little Rock, AR",CLT,6
LIT,"Little Rock, AR",CLT,5
ORD,"Chicago, IL",RIC,6
RIC,"Richmond, VA",ORD,6
RIC,"Richmond, VA",ORD,5
CLT,"Charlotte, NC",LIT,7
DEN,"Denver, CO",BOI,7
EKO,"Elko, NV",BLI,7
LIT,"Little Rock, AR",CLT,7
ORD,"Chicago, IL",RIC,7
RIC,"Richmond, VA",ORD,7
MSY,"New Orleans, LA",LEX,6
BLI,"Bellingham, WA",EKO,8
BOI,"Boise, ID",DEN,8
CLT,"Charlotte, NC",LIT,8
DEN,"Denver, CO",BOI,8
BLI,"Bellingham, WA",EKO,7
BOI,"Boise, ID",DEN,7
LIT,"Little Rock, AR",CLT,8
RIC,"Richmond, VA",ORD,8
SDF,"Louisville, KY",EWR,8
ORD,"Chicago, IL",RIC,8
BLI,"Bellingham, WA",EKO,9
BOI,"Boise, ID",DEN,9
CLT,"Charlotte, NC",LIT,9
DEN,"Denver, CO",BOI,9
EKO,"Elko, NV",BLI,9
EWR,"Newark, NJ",SDF,9
LIT,"Little Rock, AR",CLT,9
ORD,"Chicago, IL",RIC,9
RIC,"Richmond, VA",ORD,9
SDF,"Louisville, KY",EWR,9
BLI,"Bellingham, WA",EKO,10
BOI,"Boise, ID",DEN,10
CLT,"Charlotte, NC",LIT,10
DEN,"Denver, CO",BOI,10
EKO,"Elko, NV",BLI,10
LIT,"Little Rock, AR",CLT,10
ORD,"Chicago, IL",RIC,10
RIC,"Richmond, VA",ORD,10
SDF,"Louisville, KY",EWR,10
EKO,"Elko, NV",BLI,8
BLI,"Bellingham, WA",EKO,11
BOI,"Boise, ID",DEN,11
CLT,"Charlotte, NC",LIT,11
ORD,"Chicago, IL",RIC,11
RIC,"Richmond, VA",ORD,11
DEN,"Denver, CO",BOI,11
EKO,"Elko, NV",BLI,11
EWR,"Newark, NJ",SDF,11
LIT,"Little Rock, AR",CLT,11
CLT,"Charlotte, NC",LIT,12
DEN,"Denver, CO",BOI,12
BLI,"Bellingham, WA",EKO,12
BOI,"Boise, ID",DEN,12
EKO,"Elko, NV",BLI,12
EWR,"Newark, NJ",SDF,12
ORD,"Chicago, IL",RIC,12
RIC,"Richmond, VA",ORD,12
SDF,"Louisville, KY",EWR,12
LIT,"Little Rock, AR",CLT,12
IAH,"Houston, TX",MCI,1
BDL,"Hartford, CT",CLT,2
BDL,"Hartford, CT",CLT,1
CLT,"Charlotte, NC",BDL,1
CLT,"Charlotte, NC",BDL,2
MCI,"Kansas City, MO",IAH,1
IAH,"Houston, TX",MCI,2
MCI,"Kansas City, MO",IAH,2
BDL,"Hartford, CT",CLT,3
BFF,"Scottsbluff, NE",EAU,3
CLT,"Charlotte, NC",BDL,3
MCI,"Kansas City, MO",IAH,3
BDL,"Hartford, CT",CLT,4
CLT,"Charlotte, NC",BDL,4
IAH,"Houston, TX",MCI,3
IAH,"Houston, TX",MCI,4
MCI,"Kansas City, MO",IAH,4
CLT,"Charlotte, NC",BDL,5
IAH,"Houston, TX",MCI,5
BDL,"Hartford, CT",CLT,6
CLT,"Charlotte, NC",BDL,6
BDL,"Hartford, CT",CLT,5
IAH,"Houston, TX",MCI,6
MCI,"Kansas City, MO",IAH,5
CLT,"Charlotte, NC",BDL,7
MCI,"Kansas City, MO",IAH,7
MCI,"Kansas City, MO",IAH,6
BDL,"Hartford, CT",CLT,8
IAH,"Houston, TX",MCI,7
CLT,"Charlotte, NC",BDL,8
BDL,"Hartford, CT",CLT,7
MCI,"Kansas City, MO",IAH,8
BDL,"Hartford, CT",CLT,9
CLT,"Charlotte, NC",BDL,9
MCI,"Kansas City, MO",IAH,9
IAH,"Houston, TX",MCI,9
BDL,"Hartford, CT",CLT,10
CLT,"Charlotte, NC",BDL,10
IAH,"Houston, TX",MCI,10
MCI,"Kansas City, MO",IAH,10
IAH,"Houston, TX",MCI,8
BDL,"Hartford, CT",CLT,11
CLT,"Charlotte, NC",BDL,11
MCI,"Kansas City, MO",IAH,11
CLT,"Charlotte, NC",BDL,12
BDL,"Hartford, CT",CLT,12
IAH,"Houston, TX",MCI,11
IAH,"Houston, TX",MCI,12
MCI,"Kansas City, MO",IAH,12
DEN,"Denver, CO",DFW,1
DFW,"Dallas/Fort Worth, TX",DEN,1
EWR,"Newark, NJ",IND,1
IND,"Indianapolis, IN",EWR,1
DFW,"Dallas/Fort Worth, TX",DEN,2
EWR,"Newark, NJ",IND,2
DEN,"Denver, CO",DFW,2
IND,"Indianapolis, IN",EWR,2
DEN,"Denver, CO",DFW,3
DFW,"Dallas/Fort Worth, TX",DEN,3
EWR,"Newark, NJ",IND,3
IND,"Indianapolis, IN",EWR,3
IND,"Indianapolis, IN",EWR,4
ORF,"Norfolk, VA",GRR,3
DEN,"Denver, CO",DFW,4
DFW,"Dallas/Fort Worth, TX",DEN,4
EWR,"Newark, NJ",IND,4
DEN,"Denver, CO",DFW,5
DFW,"Dallas/Fort Worth, TX",DEN,5
EWR,"Newark, NJ",IND,5
IND,"Indianapolis, IN",EWR,5
DEN,"Denver, CO",DFW,6
DFW,"Dallas/Fort Worth, TX",DEN,6
EWR,"Newark, NJ",IND,6
IND,"Indianapolis, IN",EWR,6
DEN,"Denver, CO",DFW,7
DFW,"Dallas/Fort Worth, TX",DEN,7
EWR,"Newark, NJ",IND,7
IND,"Indianapolis, IN",EWR,7
DEN,"Denver, CO",DFW,8
DFW,"Dallas/Fort Worth, TX",DEN,8
IND,"Indianapolis, IN",EWR,8
EWR,"Newark, NJ",IND,9
IND,"Indianapolis, IN",EWR,9
EWR,"Newark, NJ",IND,10
IND,"Indianapolis, IN",EWR,10
EWR,"Newark, NJ",IND,8
EWR,"Newark, NJ",IND,11
IND,"Indianapolis, IN",EWR,11
EWR,"Newark, NJ",IND,12
IND,"Indianapolis, IN",EWR,12
ALB,"Albany, NY",CLT,1
CLT,"Charlotte, NC",ALB,1
BOS,"Boston, MA",GSO,2
BOS,"Boston, MA",GSO,3
CLT,"Charlotte, NC",ALB,3
BOS,"Boston, MA",GSO,4
GSO,"Greensboro/High Point, NC",BOS,3
BOS,"Boston, MA",GSO,6
GSO,"Greensboro/High Point, NC",BOS,6
GSO,"Greensboro/High Point, NC",BOS,7
BOS,"Boston, MA",GSO,9
DEN,"Denver, CO",DFW,9
DFW,"Dallas/Fort Worth, TX",DEN,9
GSO,"Greensboro/High Point, NC",BOS,9
ALB,"Albany, NY",CLT,10
DEN,"Denver, CO",DFW,10
DFW,"Dallas/Fort Worth, TX",DEN,10
GSO,"Greensboro/High Point, NC",BOS,8
ALB,"Albany, NY",CLT,11
CLT,"Charlotte, NC",ALB,11
DEN,"Denver, CO",DFW,11
DFW,"Dallas/Fort Worth, TX",DEN,11
CLT,"Charlotte, NC",ALB,12
DEN,"Denver, CO",DFW,12
DFW,"Dallas/Fort Worth, TX",DEN,12
ALB,"Albany, NY",CLT,12
DEN,"Denver, CO",SGF,1
SGF,"Springfield, MO",DEN,1
OAK,"Oakland, CA",PHX,1
PHX,"Phoenix, AZ",OAK,1
DEN,"Denver, CO",SGF,2
OAK,"Oakland, CA",PHX,2
SGF,"Springfield, MO",DEN,2
PHX,"Phoenix, AZ",OAK,2
SGF,"Springfield, MO",DEN,3
DEN,"Denver, CO",SGF,3
OAK,"Oakland, CA",PHX,3
PHX,"Phoenix, AZ",OAK,3
OAK,"Oakland, CA",PHX,4
SGF,"Springfield, MO",DEN,4
DEN,"Denver, CO",SGF,4
DEN,"Denver, CO",SGF,5
PHX,"Phoenix, AZ",OAK,4
OAK,"Oakland, CA",PHX,5
PHX,"Phoenix, AZ",OAK,5
CVG,"Cincinnati, OH",TUL,6
DEN,"Denver, CO",SGF,6
PHX,"Phoenix, AZ",OAK,6
SGF,"Springfield, MO",DEN,5
SGF,"Springfield, MO",DEN,6
DEN,"Denver, CO",SGF,7
OAK,"Oakland, CA",PHX,7
PHX,"Phoenix, AZ",OAK,7
SGF,"Springfield, MO",DEN,7
OAK,"Oakland, CA",PHX,6
DEN,"Denver, CO",SGF,8
PHX,"Phoenix, AZ",OAK,8
OAK,"Oakland, CA",PHX,8
OAK,"Oakland, CA",PHX,9
PHX,"Phoenix, AZ",OAK,9
OAK,"Oakland, CA",PHX,10
PHX,"Phoenix, AZ",OAK,10
SGF,"Springfield, MO",DEN,8
SLC,"Salt Lake City, UT",LBL,8
PHX,"Phoenix, AZ",OAK,11
OAK,"Oakland, CA",PHX,11
OAK,"Oakland, CA",PHX,12
PHX,"Phoenix, AZ",OAK,12
RDU,"Raleigh/Durham, NC",ORD,1
SMF,"Sacramento, CA",PHX,1
ORD,"Chicago, IL",RDU,1
PHX,"Phoenix, AZ",SMF,1
SMF,"Sacramento, CA",PHX,2
ORD,"Chicago, IL",RDU,2
PHX,"Phoenix, AZ",SMF,2
RDU,"Raleigh/Durham, NC",ORD,2
PHX,"Phoenix, AZ",SMF,3
RDU,"Raleigh/Durham, NC",ORD,3
SMF,"Sacramento, CA",PHX,3
ORD,"Chicago, IL",RDU,3
SMF,"Sacramento, CA",PHX,4
ORD,"Chicago, IL",RDU,4
PHX,"Phoenix, AZ",SMF,4
RDU,"Raleigh/Durham, NC",ORD,4
ORD,"Chicago, IL",RDU,5
PHX,"Phoenix, AZ",SMF,5
LGA,"New York, NY",TYS,6
ORD,"Chicago, IL",RDU,6
PHX,"Phoenix, AZ",SMF,6
RDU,"Raleigh/Durham, NC",ORD,6
RDU,"Raleigh/Durham, NC",ORD,5
SMF,"Sacramento, CA",PHX,5
SMF,"Sacramento, CA",PHX,6
ORD,"Chicago, IL",RDU,7
PHX,"Phoenix, AZ",SMF,7
RDU,"Raleigh/Durham, NC",ORD,7
SMF,"Sacramento, CA",PHX,7
JFK,"New York, NY",TYS,7
PHX,"Phoenix, AZ",SMF,8
RDU,"Raleigh/Durham, NC",ORD,8
ORD,"Chicago, IL",RDU,8
DEN,"Denver, CO",SGF,9
ORD,"Chicago, IL",RDU,9
PHX,"Phoenix, AZ",SMF,9
RDU,"Raleigh/Durham, NC",ORD,9
SGF,"Springfield, MO",DEN,9
SMF,"Sacramento, CA",PHX,9
DEN,"Denver, CO",SGF,10
ORD,"Chicago, IL",RDU,10
PHX,"Phoenix, AZ",SMF,10
RDU,"Raleigh/Durham, NC",ORD,10
SGF,"Springfield, MO",DEN,10
SMF,"Sacramento, CA",PHX,8
SMF,"Sacramento, CA",PHX,10
SMF,"Sacramento, CA",PHX,11
ORD,"Chicago, IL",RDU,11
PHX,"Phoenix, AZ",SMF,11
RDU,"Raleigh/Durham, NC",ORD,11
DEN,"Denver, CO",SGF,11
DEN,"Denver, CO",SGF,12
ORD,"Chicago, IL",RDU,12
PHX,"Phoenix, AZ",SMF,12
RDU,"Raleigh/Durham, NC",ORD,12
LGA,"New York, NY",TYS,12
SMF,"Sacramento, CA",PHX,12
TYS,"Knoxville, TN",LGA,12
DUT,"Unalaska, AK",ANV,9
SMF,"Sacramento, CA",GEG,12
SMF,"Sacramento, CA",GEG,9
GEG,"Spokane, WA",SMF,7
MCI,"Kansas City, MO",DET,4
SNA,"Santa Ana, CA",ABQ,8
MCI,"Kansas City, MO",DET,1
SFO,"San Francisco, CA",PHX,1
PHX,"Phoenix, AZ",SFO,1
CLT,"Charlotte, NC",MIA,1
CLT,"Charlotte, NC",MKE,1
CLT,"Charlotte, NC",MSY,1
CLT,"Charlotte, NC",MIA,2
CLT,"Charlotte, NC",MKE,2
CLT,"Charlotte, NC",MSY,2
MIA,"Miami, FL",CLT,2
MKE,"Milwaukee, WI",CLT,2
MSY,"New Orleans, LA",CLT,2
SFO,"San Francisco, CA",PHX,2
MIA,"Miami, FL",CLT,1
MKE,"Milwaukee, WI",CLT,1
MSY,"New Orleans, LA",CLT,1
PHX,"Phoenix, AZ",SFO,2
CLT,"Charlotte, NC",MIA,3
CLT,"Charlotte, NC",MKE,3
CLT,"Charlotte, NC",MSY,3
PHX,"Phoenix, AZ",SFO,3
SFO,"San Francisco, CA",PHX,3
MIA,"Miami, FL",CLT,3
MKE,"Milwaukee, WI",CLT,3
DTW,"Detroit, MI",OMA,3
CLT,"Charlotte, NC",MIA,4
CLT,"Charlotte, NC",MKE,4
CLT,"Charlotte, NC",MSY,4
MSY,"New Orleans, LA",CLT,3
MIA,"Miami, FL",CLT,4
MKE,"Milwaukee, WI",CLT,4
MSY,"New Orleans, LA",CLT,4
SFO,"San Francisco, CA",PHX,4
CLT,"Charlotte, NC",MIA,5
CLT,"Charlotte, NC",MKE,5
CLT,"Charlotte, NC",MSY,5
PHX,"Phoenix, AZ",SFO,4
MSY,"New Orleans, LA",CLT,5
PHX,"Phoenix, AZ",SFO,5
CLT,"Charlotte, NC",MIA,6
CLT,"Charlotte, NC",MKE,6
CLT,"Charlotte, NC",MSY,6
MIA,"Miami, FL",CLT,5
MKE,"Milwaukee, WI",CLT,5
PHX,"Phoenix, AZ",SFO,6
SFO,"San Francisco, CA",PHX,5
SFO,"San Francisco, CA",PHX,6
CLT,"Charlotte, NC",MIA,7
CLT,"Charlotte, NC",MKE,7
CLT,"Charlotte, NC",MSY,7
MIA,"Miami, FL",CLT,7
MKE,"Milwaukee, WI",CLT,7
MSY,"New Orleans, LA",CLT,7
PHX,"Phoenix, AZ",SFO,7
SFO,"San Francisco, CA",PHX,7
MIA,"Miami, FL",CLT,6
MKE,"Milwaukee, WI",CLT,6
MSY,"New Orleans, LA",CLT,6
OMA,"Omaha, NE",DTW,6
CLT,"Charlotte, NC",MIA,8
CLT,"Charlotte, NC",MKE,8
CLT,"Charlotte, NC",MSY,8
PHX,"Phoenix, AZ",SFO,8
SFO,"San Francisco, CA",PHX,8
MIA,"Miami, FL",CLT,8
MKE,"Milwaukee, WI",CLT,8
MSY,"New Orleans, LA",CLT,8
OMA,"Omaha, NE",DTW,8
CLT,"Charlotte, NC",MIA,9
CLT,"Charlotte, NC",MKE,9
CLT,"Charlotte, NC",MSY,9
MIA,"Miami, FL",CLT,9
MKE,"Milwaukee, WI",CLT,9
MSY,"New Orleans, LA",CLT,9
OMA,"Omaha, NE",DTW,9
PHX,"Phoenix, AZ",SFO,9
SFO,"San Francisco, CA",PHX,9
CLT,"Charlotte, NC",MIA,10
CLT,"Charlotte, NC",MKE,10
CLT,"Charlotte, NC",MSY,10
MIA,"Miami, FL",CLT,10
MKE,"Milwaukee, WI",CLT,10
MSY,"New Orleans, LA",CLT,10
PHX,"Phoenix, AZ",SFO,10
SFO,"San Francisco, CA",PHX,10
CLT,"Charlotte, NC",MIA,11
CLT,"Charlotte, NC",MKE,11
CLT,"Charlotte, NC",MSY,11
SFO,"San Francisco, CA",PHX,11
PHX,"Phoenix, AZ",SFO,11
DTW,"Detroit, MI",OMA,11
MIA,"Miami, FL",CLT,11
MKE,"Milwaukee, WI",CLT,11
MSY,"New Orleans, LA",CLT,11
CLT,"Charlotte, NC",MIA,12
CLT,"Charlotte, NC",MKE,12
CLT,"Charlotte, NC",MSY,12
DTW,"Detroit, MI",OMA,12
MIA,"Miami, FL",CLT,12
MKE,"Milwaukee, WI",CLT,12
MSY,"New Orleans, LA",CLT,12
PHX,"Phoenix, AZ",SFO,12
SFO,"San Francisco, CA",PHX,12
PIT,"Pittsburgh, PA",MEM,1
MEM,"Memphis, TN",PIT,2
MEM,"Memphis, TN",PIT,1
PIT,"Pittsburgh, PA",MEM,2
PIT,"Pittsburgh, PA",MEM,3
MEM,"Memphis, TN",PIT,3
MEM,"Memphis, TN",PIT,4
PIT,"Pittsburgh, PA",MEM,4
MEM,"Memphis, TN",PIT,5
PIT,"Pittsburgh, PA",MEM,6
PIT,"Pittsburgh, PA",MEM,5
MEM,"Memphis, TN",PIT,7
PIT,"Pittsburgh, PA",MEM,7
MEM,"Memphis, TN",PIT,6
PIT,"Pittsburgh, PA",MEM,8
MEM,"Memphis, TN",PIT,8
MEM,"Memphis, TN",PIT,9
PIT,"Pittsburgh, PA",MEM,9
MEM,"Memphis, TN",PIT,10
PIT,"Pittsburgh, PA",MEM,10
PIT,"Pittsburgh, PA",MEM,11
MEM,"Memphis, TN",PIT,11
PIT,"Pittsburgh, PA",MEM,12
MEM,"Memphis, TN",PIT,12
IDA,"Idaho Falls, ID",ABQ,1
KTN,"Ketchikan, AK",PAE,6
RSW,"Fort Myers, FL",TYS,5
DEN,"Denver, CO",FSM,11
ABE,"Allentown/Bethlehem/Easton, PA",ORD,1
LAX,"Los Angeles, CA",TEX,1
ORD,"Chicago, IL",ABE,1
TEX,"Telluride, CO",LAX,1
ABE,"Allentown/Bethlehem/Easton, PA",ORD,2
ORD,"Chicago, IL",ABE,2
TEX,"Telluride, CO",LAX,2
ABE,"Allentown/Bethlehem/Easton, PA",ORD,3
LAX,"Los Angeles, CA",TEX,2
LAX,"Los Angeles, CA",TEX,3
TEX,"Telluride, CO",LAX,3
ABE,"Allentown/Bethlehem/Easton, PA",ORD,4
ORD,"Chicago, IL",ABE,3
GJT,"Grand Junction, CO",OKC,4
ORD,"Chicago, IL",ABE,4
ORD,"Chicago, IL",ABE,5
ABE,"Allentown/Bethlehem/Easton, PA",ORD,6
ABE,"Allentown/Bethlehem/Easton, PA",ORD,5
ORD,"Chicago, IL",ABE,7
ORD,"Chicago, IL",ABE,6
ABE,"Allentown/Bethlehem/Easton, PA",ORD,8
ABE,"Allentown/Bethlehem/Easton, PA",ORD,7
ORD,"Chicago, IL",ABE,8
ORD,"Chicago, IL",ABE,9
ABE,"Allentown/Bethlehem/Easton, PA",ORD,10
ORD,"Chicago, IL",ABE,10
ABE,"Allentown/Bethlehem/Easton, PA",ORD,9
ABE,"Allentown/Bethlehem/Easton, PA",ORD,11
ORD,"Chicago, IL",ABE,11
ABE,"Allentown/Bethlehem/Easton, PA",ORD,12
ORD,"Chicago, IL",ABE,12
MCO,"Orlando, FL",ORF,2
ORF,"Norfolk, VA",MCO,2
GSO,"Greensboro/High Point, NC",MHT,3
MCO,"Orlando, FL",ORF,4
GSO,"Greensboro/High Point, NC",MHT,5
GSO,"Greensboro/High Point, NC",MHT,6
MCO,"Orlando, FL",ORF,5
ORF,"Norfolk, VA",MCO,6
MCO,"Orlando, FL",ORF,7
MCO,"Orlando, FL",ORF,10
LGA,"New York, NY",TVC,12
MCO,"Orlando, FL",ORF,12
LAX,"Los Angeles, CA",GJT,1
TPA,"Tampa, FL",MEM,1
GJT,"Grand Junction, CO",LAX,2
MEM,"Memphis, TN",TPA,2
TPA,"Tampa, FL",MEM,2
MEM,"Memphis, TN",TPA,1
PVD,"Providence, RI",MBS,3
MEM,"Memphis, TN",TPA,3
TPA,"Tampa, FL",MEM,3
GJT,"Grand Junction, CO",LAX,3
LAX,"Los Angeles, CA",GJT,4
MEM,"Memphis, TN",TPA,4
TPA,"Tampa, FL",MEM,4
TPA,"Tampa, FL",MEM,5
MEM,"Memphis, TN",TPA,5
TPA,"Tampa, FL",MEM,6
MEM,"Memphis, TN",TPA,7
MEM,"Memphis, TN",TPA,6
TPA,"Tampa, FL",MEM,7
MEM,"Memphis, TN",TPA,8
MEM,"Memphis, TN",TPA,9
TPA,"Tampa, FL",MEM,9
MEM,"Memphis, TN",TPA,10
GJT,"Grand Junction, CO",LAX,8
TPA,"Tampa, FL",MEM,8
TPA,"Tampa, FL",MEM,10
TYS,"Knoxville, TN",SYR,10
TPA,"Tampa, FL",MEM,11
MEM,"Memphis, TN",TPA,11
MEM,"Memphis, TN",TPA,12
TPA,"Tampa, FL",MEM,12
IAH,"Houston, TX",BNA,1
BNA,"Nashville, TN",IAH,2
IAH,"Houston, TX",BNA,2
BNA,"Nashville, TN",IAH,1
BNA,"Nashville, TN",IAH,3
BNA,"Nashville, TN",IAH,4
IAH,"Houston, TX",BNA,3
IAH,"Houston, TX",BNA,4
IAH,"Houston, TX",BNA,5
BNA,"Nashville, TN",IAH,6
BNA,"Nashville, TN",IAH,5
IAH,"Houston, TX",BNA,6
BNA,"Nashville, TN",IAH,8
IAH,"Houston, TX",BNA,7
BNA,"Nashville, TN",IAH,7
MSP,"Minneapolis, MN",CAK,8
BNA,"Nashville, TN",IAH,9
IAH,"Houston, TX",BNA,9
BNA,"Nashville, TN",IAH,10
IAH,"Houston, TX",BNA,10
IAH,"Houston, TX",BNA,8
BNA,"Nashville, TN",IAH,11
BNA,"Nashville, TN",IAH,12
IAH,"Houston, TX",BNA,11
IAH,"Houston, TX",BNA,12
SDF,"Louisville, KY",LGA,1
EKO,"Elko, NV",TUS,2
TUS,"Tucson, AZ",EKO,2
LGA,"New York, NY",SDF,1
LGA,"New York, NY",SDF,2
SDF,"Louisville, KY",LGA,2
SDF,"Louisville, KY",LGA,3
LGA,"New York, NY",SDF,3
TUS,"Tucson, AZ",EKO,3
EKO,"Elko, NV",TUS,3
LGA,"New York, NY",SDF,4
SDF,"Louisville, KY",LGA,4
EKO,"Elko, NV",TUS,4
TUS,"Tucson, AZ",EKO,4
EKO,"Elko, NV",TUS,6
LGA,"New York, NY",SDF,6
LGA,"New York, NY",SDF,5
SDF,"Louisville, KY",LGA,5
SDF,"Louisville, KY",LGA,6
TUS,"Tucson, AZ",EKO,6
EKO,"Elko, NV",TUS,7
LGA,"New York, NY",SDF,7
SDF,"Louisville, KY",LGA,7
TUS,"Tucson, AZ",EKO,7
LGA,"New York, NY",SDF,8
SDF,"Louisville, KY",LGA,8
EKO,"Elko, NV",TUS,9
LGA,"New York, NY",SDF,9
SDF,"Louisville, KY",LGA,9
TUS,"Tucson, AZ",EKO,9
EKO,"Elko, NV",TUS,10
LGA,"New York, NY",SDF,10
SDF,"Louisville, KY",LGA,10
EKO,"Elko, NV",TUS,8
TUS,"Tucson, AZ",EKO,8
TUS,"Tucson, AZ",EKO,10
SDF,"Louisville, KY",LGA,11
TUS,"Tucson, AZ",EKO,11
EKO,"Elko, NV",TUS,11
LGA,"New York, NY",SDF,11
EKO,"Elko, NV",TUS,12
SDF,"Louisville, KY",LGA,12
LGA,"New York, NY",SDF,12
TUS,"Tucson, AZ",EKO,12
IND,"Indianapolis, IN",LGA,1
MLB,"Melbourne, FL",ORF,2
LGA,"New York, NY",IND,1
IND,"Indianapolis, IN",LGA,2
LGA,"New York, NY",IND,2
BDL,"Hartford, CT",GRR,3
LGA,"New York, NY",IND,3
GNV,"Gainesville, FL",CVG,3
IND,"Indianapolis, IN",LGA,3
IND,"Indianapolis, IN",LGA,4
LGA,"New York, NY",IND,4
ORF,"Norfolk, VA",MLB,3
IND,"Indianapolis, IN",LGA,5
IND,"Indianapolis, IN",LGA,6
LGA,"New York, NY",IND,6
LGA,"New York, NY",IND,5
TUS,"Tucson, AZ",ABI,6
LGA,"New York, NY",IND,7
BDL,"Hartford, CT",GRR,8
IND,"Indianapolis, IN",LGA,7
IND,"Indianapolis, IN",LGA,8
LGA,"New York, NY",IND,8
LGA,"New York, NY",IND,9
HVN,"New Haven, CT",GRR,9
IND,"Indianapolis, IN",LGA,9
PBI,"West Palm Beach/Palm Beach, FL",MSY,9
IND,"Indianapolis, IN",LGA,10
LGA,"New York, NY",IND,10
BDL,"Hartford, CT",GRR,11
CMH,"Columbus, OH",JAX,12
IND,"Indianapolis, IN",LGA,11
LGA,"New York, NY",IND,11
IND,"Indianapolis, IN",LGA,12
LGA,"New York, NY",IND,12
BOS,"Boston, MA",TOL,3
FLL,"Fort Lauderdale, FL",AVL,6
AVL,"Asheville, NC",FLL,8
FLL,"Fort Lauderdale, FL",AVL,7
AVL,"Asheville, NC",FLL,7
FLL,"Fort Lauderdale, FL",AVL,8
GTF,"Great Falls, MT",GFK,1
BDL,"Hartford, CT",CVG,2
BDL,"Hartford, CT",CVG,1
CVG,"Cincinnati, OH",BDL,1
CVG,"Cincinnati, OH",BDL,2
BDL,"Hartford, CT",CVG,3
BDL,"Hartford, CT",CVG,4
CVG,"Cincinnati, OH",BDL,3
CVG,"Cincinnati, OH",BDL,4
CVG,"Cincinnati, OH",BDL,5
BDL,"Hartford, CT",CVG,6
CVG,"Cincinnati, OH",BDL,6
BDL,"Hartford, CT",CVG,5
CVG,"Cincinnati, OH",BDL,7
BDL,"Hartford, CT",CVG,8
CVG,"Cincinnati, OH",BDL,8
BDL,"Hartford, CT",CVG,7
CAE,"Columbia, SC",PIA,7
BDL,"Hartford, CT",CVG,9
CVG,"Cincinnati, OH",BDL,9
MIA,"Miami, FL",BHM,9
AZO,"Kalamazoo, MI",BDL,10
BDL,"Hartford, CT",CVG,10
CVG,"Cincinnati, OH",BDL,10
BDL,"Hartford, CT",CVG,11
CVG,"Cincinnati, OH",BDL,11
CVG,"Cincinnati, OH",BDL,12
BDL,"Hartford, CT",CVG,12
JFK,"New York, NY",SDF,7
SDF,"Louisville, KY",JFK,12
JAX,"Jacksonville, FL",BWI,1
BWI,"Baltimore, MD",JAX,1
BWI,"Baltimore, MD",JAX,2
JAX,"Jacksonville, FL",BWI,2
BWI,"Baltimore, MD",JAX,3
BWI,"Baltimore, MD",JAX,4
JAX,"Jacksonville, FL",BWI,3
JAX,"Jacksonville, FL",BWI,4
JAX,"Jacksonville, FL",BWI,5
BOS,"Boston, MA",FAY,6
BWI,"Baltimore, MD",JAX,6
BWI,"Baltimore, MD",JAX,5
EWR,"Newark, NJ",AGS,6
JAX,"Jacksonville, FL",BWI,6
EKO,"Elko, NV",AKO,7
JAX,"Jacksonville, FL",BWI,7
BOS,"Boston, MA",FAY,8
BWI,"Baltimore, MD",JAX,8
AKO,"Akron, CO",EKO,7
BWI,"Baltimore, MD",JAX,7
JAX,"Jacksonville, FL",BWI,8
BWI,"Baltimore, MD",JAX,9
JAX,"Jacksonville, FL",BWI,9
AKO,"Akron, CO",EKO,10
BWI,"Baltimore, MD",JAX,10
EKO,"Elko, NV",AKO,10
JAX,"Jacksonville, FL",BWI,10
AKO,"Akron, CO",EKO,11
BWI,"Baltimore, MD",JAX,11
EKO,"Elko, NV",AKO,11
BWI,"Baltimore, MD",JAX,12
JAX,"Jacksonville, FL",BWI,11
JAX,"Jacksonville, FL",BWI,12
IND,"Indianapolis, IN",JFK,1
JFK,"New York, NY",IND,1
BIL,"Billings, MT",SEA,2
BIL,"Billings, MT",SEA,1
IND,"Indianapolis, IN",JFK,2
JFK,"New York, NY",IND,2
IND,"Indianapolis, IN",JFK,3
JFK,"New York, NY",IND,3
IND,"Indianapolis, IN",JFK,4
JFK,"New York, NY",IND,4
IND,"Indianapolis, IN",JFK,5
JFK,"New York, NY",IND,5
BIL,"Billings, MT",SEA,6
IND,"Indianapolis, IN",JFK,6
JFK,"New York, NY",IND,6
IND,"Indianapolis, IN",JFK,7
JFK,"New York, NY",IND,7
IND,"Indianapolis, IN",JFK,8
JFK,"New York, NY",IND,8
BIL,"Billings, MT",SEA,9
IND,"Indianapolis, IN",JFK,9
JFK,"New York, NY",IND,9
IND,"Indianapolis, IN",JFK,10
JFK,"New York, NY",IND,10
IND,"Indianapolis, IN",JFK,11
JFK,"New York, NY",IND,11
IND,"Indianapolis, IN",JFK,12
JFK,"New York, NY",IND,12
ATL,"Atlanta, GA",PHL,1
PHL,"Philadelphia, PA",ATL,1
ATL,"Atlanta, GA",PHL,2
PHL,"Philadelphia, PA",ATL,2
ATL,"Atlanta, GA",PHL,3
ATL,"Atlanta, GA",PHL,4
PHL,"Philadelphia, PA",ATL,3
PHL,"Philadelphia, PA",ATL,4
